Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
ADI29;2019;7;11;11;25;0;43.250033;-70.967167;23.;5;4.09;99;;;;;;;;4315002N;07058030W;;0;;;
ADI29;2019;7;11;11;40;0;43.250500;-70.967250;0.2;6;4.09;99;;;;;;;;4315030N;07058035W;;0;;;
ADI29;2019;7;11;11;55;0;43.250783;-70.967600;0.7;5;4.09;99;;;;;;;;4315047N;07058056W;;0;;;
ADI29;2019;7;11;12;10;0;43.250417;-70.967383;0.6;6;4.09;99;;;;;;;;4315025N;07058043W;;0;;;
ADI29;2019;7;11;12;25;0;43.250417;-70.967367;0.2;5;4.09;99;;;;;;;;4315025N;07058042W;;0;;;
ADI29;2019;7;11;12;40;0;43.250250;-70.967517;0.6;6;4.09;99;;;;;;;;4315015N;07058051W;;0;;;
ADI29;2019;7;11;12;55;0;43.250417;-70.967200;0.1;6;4.09;99;;;;;;;;4315025N;07058032W;;0;;;
ADI29;2019;7;11;13;10;0;43.250467;-70.967283;0.3;6;4.09;99;;;;;;;;4315028N;07058037W;;0;;;
ADI29;2019;7;11;13;25;0;43.250550;-70.967167;1.7;5;4.09;99;;;;;;;;4315033N;07058030W;;0;;;
ADI29;2019;7;11;13;40;0;43.250383;-70.967217;0.7;5;4.09;99;;;;;;;;4315023N;07058033W;;0;;;
ADI29;2019;7;11;13;55;0;43.250317;-70.967167;1.2;5;4.09;99;;;;;;;;4315019N;07058030W;;0;;;
ADI29;2019;7;11;14;10;0;43.250433;-70.967400;0.5;6;4.09;99;;;;;;;;4315026N;07058044W;;0;;;
ADI29;2019;7;11;14;25;0;43.250550;-70.967400;0.2;6;4.08;99;;;;;;;;4315033N;07058044W;;0;;;
ADI29;2019;7;11;14;41;0;43.249967;-70.967417;0.0;6;4.09;99;;;;;;;;4314998N;07058045W;;0;;;
ADI29;2019;7;11;14;56;0;43.250867;-70.967367;0.1;6;4.09;99;;;;;;;;4315052N;07058042W;;0;;;
ADI29;2019;7;11;15;11;0;43.248250;-70.967133;0.5;6;4.1;99;;;;;;;;4314895N;07058028W;;0;;;
ADI29;2019;7;11;15;26;0;43.252383;-70.966750;19.;5;4.11;99;;;;;;;;4315143N;07058005W;;0;;;
ADI29;2019;7;11;15;41;0;43.242850;-70.963583;0.0;6;4.11;99;;;;;;;;4314571N;07057815W;;0;;;
ADI29;2019;7;11;15;56;0;43.214350;-70.946633;18.;6;4.12;99;;;;;;;;4312861N;07056798W;;0;;;
ADI29;2019;7;11;16;11;0;43.186717;-70.931200;0.6;6;4.12;99;;;;;;;;4311203N;07055872W;;0;;;
ADI29;2019;7;11;16;26;0;43.186967;-70.931050;0.5;6;4.12;99;;;;;;;;4311218N;07055863W;;0;;;
ADI29;2019;7;11;16;41;0;43.186683;-70.931567;0.9;6;4.12;99;;;;;;;;4311201N;07055894W;;0;;;
ADI29;2019;7;11;16;56;0;43.186617;-70.931500;0.6;6;4.12;99;;;;;;;;4311197N;07055890W;;0;;;
ADI29;2019;7;11;17;11;0;43.186517;-70.931517;0.4;6;4.11;99;;;;;;;;4311191N;07055891W;;0;;;
ADI29;2019;7;11;17;26;0;43.186400;-70.931417;0.5;6;4.11;99;;;;;;;;4311184N;07055885W;;0;;;
ADI29;2019;7;11;17;41;0;43.187033;-70.932367;0.3;7;4.13;99;;;;;;;;4311222N;07055942W;;0;;;
ADI29;2019;7;11;17;57;0;43.186383;-70.931333;0.0;6;4.12;99;;;;;;;;4311183N;07055880W;;0;;;
ADI29;2019;7;11;18;12;0;43.186417;-70.931317;0.1;6;4.12;99;;;;;;;;4311185N;07055879W;;0;;;
ADI29;2019;7;11;18;27;0;43.186600;-70.931917;0.0;6;4.11;99;;;;;;;;4311196N;07055915W;;0;;;
ADI29;2019;7;11;18;42;0;43.186217;-70.932133;0.1;6;4.12;99;;;;;;;;4311173N;07055928W;;0;;;
ADI29;2019;7;11;18;57;0;43.186417;-70.931750;0.3;7;4.12;99;;;;;;;;4311185N;07055905W;;0;;;
ADI29;2019;7;11;19;12;0;43.186167;-70.931833;0.4;7;4.12;99;;;;;;;;4311170N;07055910W;;0;;;
ADI29;2019;7;11;19;27;0;43.186400;-70.931467;0.5;7;4.12;99;;;;;;;;4311184N;07055888W;;0;;;
ADI29;2019;7;11;19;42;0;43.186467;-70.931583;0.7;7;4.12;99;;;;;;;;4311188N;07055895W;;0;;;
ADI29;2019;7;11;19;57;0;43.186500;-70.931367;0.2;7;4.11;99;;;;;;;;4311190N;07055882W;;0;;;
ADI29;2019;7;11;20;12;0;43.186633;-70.931333;0.6;7;4.11;99;;;;;;;;4311198N;07055880W;;0;;;
ADI29;2019;7;11;20;27;0;43.186667;-70.931367;0.5;6;4.11;99;;;;;;;;4311200N;07055882W;;0;;;
ADI29;2019;7;11;20;42;0;43.186783;-70.930983;0.6;7;4.12;99;;;;;;;;4311207N;07055859W;;0;;;
ADI29;2019;7;11;20;58;0;43.158967;-70.869317;26.;7;4.12;99;;;;;;;;4309538N;07052159W;;0;;;
ADI29;2019;7;11;21;13;0;43.104667;-70.765783;23.;6;4.12;99;;;;;;;;4306280N;07045947W;;0;;;
ADI29;2019;7;11;21;28;0;43.080483;-70.739800;0.5;6;4.12;99;;;;;;;;4304829N;07044388W;;0;;;
ADI29;2019;7;11;21;43;0;43.080450;-70.739817;0.1;6;4.11;99;;;;;;;;4304827N;07044389W;;0;;;
ADI29;2019;7;11;21;58;0;43.080267;-70.740050;0.2;8;4.11;99;;;;;;;;4304816N;07044403W;;0;;;
ADI29;2019;7;11;22;13;0;43.080050;-70.739950;0.0;8;4.11;99;;;;;;;;4304803N;07044397W;;0;;;
ADI29;2019;7;11;22;28;0;43.080033;-70.739817;0.4;6;4.11;99;;;;;;;;4304802N;07044389W;;0;;;
ADI29;2019;7;11;22;43;0;43.080050;-70.740033;0.1;9;4.11;99;;;;;;;;4304803N;07044402W;;0;;;
ADI29;2019;7;11;22;58;0;43.080083;-70.739867;0.2;7;4.11;99;;;;;;;;4304805N;07044392W;;0;;;
ADI29;2019;7;11;23;13;0;43.080100;-70.739800;0.0;7;4.11;99;;;;;;;;4304806N;07044388W;;0;;;
ADI29;2019;7;11;23;28;0;43.079517;-70.739267;0.3;7;4.11;99;;;;;;;;4304771N;07044356W;;0;;;
ADI29;2019;7;11;23;44;0;43.080350;-70.739817;0.1;9;4.11;99;;;;;;;;4304821N;07044389W;;0;;;
ADI29;2019;7;11;23;59;0;43.080250;-70.739717;0.2;7;4.11;99;;;;;;;;4304815N;07044383W;;0;;;
ADI29;2019;7;12;0;14;0;43.080733;-70.740400;0.1;10;4.11;99;;;;;;;;4304844N;07044424W;;0;;;
ADI29;2019;7;12;0;29;0;43.080650;-70.740300;0.7;7;4.11;99;;;;;;;;4304839N;07044418W;;0;;;
ADI29;2019;7;12;0;44;0;43.080250;-70.740017;0.5;6;4.11;99;;;;;;;;4304815N;07044401W;;0;;;
ADI29;2019;7;12;0;59;0;43.080367;-70.739250;0.3;12;4.11;99;;;;;;;;4304822N;07044355W;;0;;;
ADI29;2019;7;12;1;15;0;43.080967;-70.739383;0.1;20;4.11;99;;;;;;;;4304858N;07044363W;;0;;;
ADI29;2019;7;12;1;30;0;43.080183;-70.739750;0.1;26;4.11;99;;;;;;;;4304811N;07044385W;;0;;;
ADI29;2019;7;12;1;45;0;43.080567;-70.740267;0.2;4;4.11;99;;;;;;;;4304834N;07044416W;;0;;;
ADI29;2019;7;12;2;0;0;43.080217;-70.739767;0.4;5;4.11;99;;;;;;;;4304813N;07044386W;;0;;;
ADI29;2019;7;12;2;15;0;43.080267;-70.739800;0.3;4;4.11;99;;;;;;;;4304816N;07044388W;;0;;;
ADI29;2019;7;12;2;30;0;43.080233;-70.739800;0.1;6;4.11;99;;;;;;;;4304814N;07044388W;;0;;;
ADI29;2019;7;12;2;45;0;43.079933;-70.739483;0.6;6;4.11;99;;;;;;;;4304796N;07044369W;;0;;;
ADI29;2019;7;12;3;0;0;43.080200;-70.739717;0.2;10;4.11;99;;;;;;;;4304812N;07044383W;;0;;;
ADI29;2019;7;12;3;15;0;43.080150;-70.739600;0.6;5;4.11;99;;;;;;;;4304809N;07044376W;;0;;;
ADI29;2019;7;12;3;31;0;43.080233;-70.739600;0.4;5;4.11;99;;;;;;;;4304814N;07044376W;;0;;;
ADI29;2019;7;12;3;46;0;43.080350;-70.739700;0.3;5;4.11;99;;;;;;;;4304821N;07044382W;;0;;;
ADI29;2019;7;12;4;1;0;43.080100;-70.739800;0.4;6;4.11;99;;;;;;;;4304806N;07044388W;;0;;;
ADI29;2019;7;12;4;16;0;43.079967;-70.739883;0.1;6;4.11;99;;;;;;;;4304798N;07044393W;;0;;;
ADI29;2019;7;12;4;31;0;43.079967;-70.739683;0.2;5;4.11;99;;;;;;;;4304798N;07044381W;;0;;;
ADI29;2019;7;12;4;46;0;43.080033;-70.739800;0.3;5;4.11;99;;;;;;;;4304802N;07044388W;;0;;;
ADI29;2019;7;12;5;1;0;43.080083;-70.739917;0.1;5;4.11;99;;;;;;;;4304805N;07044395W;;0;;;
ADI29;2019;7;12;5;16;0;43.080117;-70.739917;0.5;6;4.11;99;;;;;;;;4304807N;07044395W;;0;;;
ADI29;2019;7;12;5;31;0;43.080117;-70.739817;0.1;5;4.11;99;;;;;;;;4304807N;07044389W;;0;;;
ADI29;2019;7;12;5;46;0;43.079933;-70.740050;0.9;6;4.1;99;;;;;;;;4304796N;07044403W;;0;;;
ADI29;2019;7;12;6;1;0;43.080000;-70.739767;0.3;6;4.1;99;;;;;;;;4304800N;07044386W;;0;;;
ADI29;2019;7;12;6;16;0;43.080117;-70.739883;0.3;6;4.1;99;;;;;;;;4304807N;07044393W;;0;;;
ADI29;2019;7;12;6;31;0;43.080167;-70.739850;0.2;6;4.1;99;;;;;;;;4304810N;07044391W;;0;;;
ADI29;2019;7;12;6;46;0;43.080200;-70.739767;0.2;6;4.1;99;;;;;;;;4304812N;07044386W;;0;;;
ADI29;2019;7;12;7;1;0;43.079700;-70.739817;2.0;5;4.1;99;;;;;;;;4304782N;07044389W;;0;;;
ADI29;2019;7;12;7;17;0;43.080017;-70.739717;0.4;5;4.1;99;;;;;;;;4304801N;07044383W;;0;;;
ADI29;2019;7;12;7;32;0;43.080067;-70.739700;0.4;5;4.1;99;;;;;;;;4304804N;07044382W;;0;;;
ADI29;2019;7;12;7;47;0;43.080433;-70.739883;0.2;7;4.1;99;;;;;;;;4304826N;07044393W;;0;;;
ADI29;2019;7;12;8;2;0;43.079917;-70.739817;0.1;13;4.1;99;;;;;;;;4304795N;07044389W;;0;;;
ADI29;2019;7;12;8;17;0;43.080450;-70.739950;0.1;8;4.1;99;;;;;;;;4304827N;07044397W;;0;;;
ADI29;2019;7;12;8;32;0;43.080183;-70.739817;0.5;7;4.1;99;;;;;;;;4304811N;07044389W;;0;;;
ADI29;2019;7;12;8;47;0;43.080033;-70.739767;0.3;8;4.1;99;;;;;;;;4304802N;07044386W;;0;;;
ADI29;2019;7;12;9;2;0;43.080083;-70.739867;0.2;8;4.1;99;;;;;;;;4304805N;07044392W;;0;;;
ADI29;2019;7;12;9;17;0;43.080000;-70.739833;0.1;6;4.09;99;;;;;;;;4304800N;07044390W;;0;;;
ADI29;2019;7;12;9;33;0;43.080150;-70.739767;0.1;9;4.09;99;;;;;;;;4304809N;07044386W;;0;;;
ADI29;2019;7;12;9;48;0;43.080283;-70.739900;0.1;6;4.09;99;;;;;;;;4304817N;07044394W;;0;;;
ADI29;2019;7;12;10;3;0;43.080167;-70.739883;0.1;15;4.09;99;;;;;;;;4304810N;07044393W;;0;;;
ADI29;2019;7;12;10;18;0;43.080333;-70.739983;0.5;7;4.09;99;;;;;;;;4304820N;07044399W;;0;;;
ADI29;2019;7;12;10;33;0;43.080333;-70.740100;0.3;6;4.09;99;;;;;;;;4304820N;07044406W;;0;;;
ADI29;2019;7;12;10;48;0;43.080333;-70.740033;0.4;7;4.09;99;;;;;;;;4304820N;07044402W;;0;;;
ADI29;2019;7;12;11;3;0;43.080433;-70.739867;0.2;9;4.09;99;;;;;;;;4304826N;07044392W;;0;;;
ADI29;2019;7;12;11;18;0;43.080267;-70.739883;0.3;7;4.09;99;;;;;;;;4304816N;07044393W;;0;;;
ADI29;2019;7;12;11;33;0;43.080117;-70.739500;0.5;6;4.09;99;;;;;;;;4304807N;07044370W;;0;;;
ADI29;2019;7;12;11;48;0;43.079517;-70.740033;0.5;6;4.09;99;;;;;;;;4304771N;07044402W;;0;;;
ADI29;2019;7;12;12;4;0;43.115600;-70.797867;25.;6;4.09;99;;;;;;;;4306936N;07047872W;;0;;;
ADI29;2019;7;12;12;19;0;43.182633;-70.892300;23.;6;4.09;99;;;;;;;;4310958N;07053538W;;0;;;
ADI29;2019;7;12;12;34;0;43.250283;-70.967033;0.4;7;4.09;99;;;;;;;;4315017N;07058022W;;0;;;
ADI29;2019;7;12;12;49;0;43.249300;-70.967150;0.3;6;4.09;99;;;;;;;;4314958N;07058029W;;0;;;
ADI29;2019;7;12;13;4;0;43.264767;-70.966217;0.2;7;4.09;99;;;;;;;;4315886N;07057973W;;0;;;
ADI29;2019;7;12;13;19;0;43.265017;-70.966050;0.4;7;4.09;99;;;;;;;;4315901N;07057963W;;0;;;
ADI29;2019;7;12;13;34;0;43.265167;-70.965967;0.2;7;4.09;99;;;;;;;;4315910N;07057958W;;0;;;
ADI29;2019;7;12;13;49;0;43.264933;-70.966050;0.2;7;4.09;99;;;;;;;;4315896N;07057963W;;0;;;
ADI29;2019;7;12;14;4;0;43.264983;-70.966200;0.4;6;4.09;99;;;;;;;;4315899N;07057972W;;0;;;
ADI29;2019;7;12;14;19;0;43.265033;-70.966017;0.3;6;4.09;99;;;;;;;;4315902N;07057961W;;0;;;
ADI29;2019;7;12;14;34;0;43.265317;-70.966417;0.0;7;4.09;99;;;;;;;;4315919N;07057985W;;0;;;
ADI29;2019;7;12;14;49;0;43.265267;-70.966383;0.1;6;4.08;99;;;;;;;;4315916N;07057983W;;0;;;
ADI29;2019;7;12;15;5;0;43.265283;-70.966550;0.1;7;4.08;99;;;;;;;;4315917N;07057993W;;0;;;
ADI29;2019;7;12;15;20;0;43.249283;-70.966250;0.3;7;4.09;99;;;;;;;;4314957N;07057975W;;0;;;
ADI29;2019;7;12;15;35;0;43.249217;-70.965900;0.5;7;4.09;99;;;;;;;;4314953N;07057954W;;0;;;
ADI29;2019;7;12;15;50;0;43.250483;-70.965883;14.;6;4.09;99;;;;;;;;4315029N;07057953W;;0;;;
ADI29;2019;7;12;16;5;0;43.264800;-70.966400;1.4;6;4.11;99;;;;;;;;4315888N;07057984W;;0;;;
ADI29;2019;7;12;16;20;0;43.265033;-70.966467;4.4;5;4.11;99;;;;;;;;4315902N;07057988W;;0;;;
ADI29;2019;7;12;16;35;0;43.265567;-70.967183;0.6;6;4.11;99;;;;;;;;4315934N;07058031W;;0;;;
ADI29;2019;7;12;16;50;0;43.265133;-70.966283;1.8;5;4.11;99;;;;;;;;4315908N;07057977W;;0;;;
ADI29;2019;7;12;17;5;0;43.264883;-70.966083;0.5;7;4.11;99;;;;;;;;4315893N;07057965W;;0;;;
ADI29;2019;7;12;17;20;0;43.264433;-70.965633;0.2;12;4.1;99;;;;;;;;4315866N;07057938W;;0;;;
ADI29;2019;7;12;17;35;0;43.264867;-70.965467;0.2;7;4.1;99;;;;;;;;4315892N;07057928W;;0;;;
ADI29;2019;7;12;17;51;0;43.264967;-70.965600;0.3;7;4.11;99;;;;;;;;4315898N;07057936W;;0;;;
ADI29;2019;7;12;18;6;0;43.265117;-70.966083;0.2;6;4.11;99;;;;;;;;4315907N;07057965W;;0;;;
ADI29;2019;7;12;18;21;0;43.248050;-70.966917;0.1;6;4.11;99;;;;;;;;4314883N;07058015W;;0;;;
ADI29;2019;7;12;18;36;0;43.248950;-70.967350;0.1;6;4.11;99;;;;;;;;4314937N;07058041W;;0;;;
ADI29;2019;7;12;18;51;0;43.241433;-70.968017;23.;6;4.11;99;;;;;;;;4314486N;07058081W;;0;;;
ADI29;2019;7;12;19;6;0;43.248117;-70.967183;0.1;6;4.11;99;;;;;;;;4314887N;07058031W;;0;;;
ADI29;2019;7;12;19;21;0;43.247517;-70.966650;0.5;6;4.11;99;;;;;;;;4314851N;07057999W;;0;;;
ADI29;2019;7;12;19;36;0;43.247967;-70.965867;0.3;6;4.11;99;;;;;;;;4314878N;07057952W;;0;;;
ADI29;2019;7;12;19;51;0;43.247767;-70.966317;0.5;6;4.11;99;;;;;;;;4314866N;07057979W;;0;;;
ADI29;2019;7;12;20;7;0;43.243667;-70.963900;22.;23;4.11;99;;;;;;;;4314620N;07057834W;;0;;;
ADI29;2019;7;12;20;22;0;43.241117;-70.966300;16.;5;4.12;99;;;;;;;;4314467N;07057978W;;0;;;
ADI29;2019;7;12;20;37;0;43.265083;-70.966467;0.2;6;4.13;99;;;;;;;;4315905N;07057988W;;0;;;
ADI29;2019;7;12;20;52;0;43.264933;-70.966433;2.6;3;4.12;99;;;;;;;;4315896N;07057986W;;0;;;
ADI29;2019;7;12;21;7;0;43.265000;-70.966483;0.4;6;4.12;99;;;;;;;;4315900N;07057989W;;0;;;
ADI29;2019;7;12;21;22;0;43.265050;-70.966467;0.0;7;4.12;99;;;;;;;;4315903N;07057988W;;0;;;
ADI29;2019;7;12;21;37;0;43.265433;-70.965983;0.4;7;4.11;99;;;;;;;;4315926N;07057959W;;0;;;
ADI29;2019;7;12;21;52;0;43.247350;-70.965650;19.;6;4.12;99;;;;;;;;4314841N;07057939W;;0;;;
ADI29;2019;7;12;22;7;0;43.244450;-70.963883;0.2;5;4.12;99;;;;;;;;4314667N;07057833W;;0;;;
ADI29;2019;7;12;22;22;0;43.244117;-70.963950;1.2;6;4.12;99;;;;;;;;4314647N;07057837W;;0;;;
ADI29;2019;7;12;22;37;0;43.243933;-70.963267;3.3;5;4.12;99;;;;;;;;4314636N;07057796W;;0;;;
ADI29;2019;7;12;22;52;0;43.244250;-70.963250;0.3;6;4.12;99;;;;;;;;4314655N;07057795W;;0;;;
ADI29;2019;7;12;23;7;0;43.212800;-70.918367;23.;5;4.12;99;;;;;;;;4312768N;07055102W;;0;;;
ADI29;2019;7;12;23;22;0;43.142350;-70.835617;23.;6;4.12;99;;;;;;;;4308541N;07050137W;;0;;;
ADI29;2019;7;12;23;37;0;43.089400;-70.753500;24.;6;4.13;99;;;;;;;;4305364N;07045210W;;0;;;
ADI29;2019;7;12;23;53;0;43.079550;-70.739167;1.3;6;4.12;99;;;;;;;;4304773N;07044350W;;0;;;
ADI29;2019;7;13;0;8;0;43.079550;-70.739333;0.3;12;4.11;99;;;;;;;;4304773N;07044360W;;0;;;
ADI29;2019;7;13;0;23;0;43.080300;-70.739550;0.0;5;4.12;99;;;;;;;;4304818N;07044373W;;0;;;
ADI29;2019;7;13;0;38;0;43.080317;-70.739467;0.7;5;4.12;99;;;;;;;;4304819N;07044368W;;0;;;
ADI29;2019;7;13;0;53;0;43.080483;-70.739350;0.2;5;4.12;99;;;;;;;;4304829N;07044361W;;0;;;
ADI29;2019;7;13;1;8;0;43.081133;-70.738650;0.3;6;4.11;99;;;;;;;;4304868N;07044319W;;0;;;
ADI29;2019;7;13;1;23;0;43.081100;-70.738850;0.5;6;4.11;99;;;;;;;;4304866N;07044331W;;0;;;
ADI29;2019;7;13;1;38;0;43.080633;-70.739267;0.8;10;4.11;99;;;;;;;;4304838N;07044356W;;0;;;
ADI29;2019;7;13;1;53;0;43.079417;-70.739217;0.0;11;4.11;99;;;;;;;;4304765N;07044353W;;0;;;
ADI29;2019;7;13;2;9;0;43.079500;-70.739233;0.4;12;4.11;99;;;;;;;;4304770N;07044354W;;0;;;
ADI29;2019;7;13;2;24;0;43.080350;-70.739633;0.0;26;4.11;99;;;;;;;;4304821N;07044378W;;0;;;
ADI29;2019;7;13;2;39;0;43.080400;-70.739683;0.3;5;4.11;99;;;;;;;;4304824N;07044381W;;0;;;
ADI29;2019;7;13;2;54;0;43.080417;-70.739700;0.6;6;4.11;99;;;;;;;;4304825N;07044382W;;0;;;
ADI29;2019;7;13;3;9;0;43.080733;-70.739500;1.5;3;4.11;99;;;;;;;;4304844N;07044370W;;0;;;
ADI29;2019;7;13;3;24;0;43.080217;-70.739517;1.6;3;4.11;99;;;;;;;;4304813N;07044371W;;0;;;
ADI29;2019;7;13;3;39;0;43.080367;-70.739750;0.2;5;4.11;99;;;;;;;;4304822N;07044385W;;0;;;
ADI29;2019;7;13;3;54;0;43.080317;-70.739600;0.3;6;4.11;99;;;;;;;;4304819N;07044376W;;0;;;
ADI29;2019;7;13;4;9;0;43.080300;-70.740067;0.2;7;4.11;99;;;;;;;;4304818N;07044404W;;0;;;
ADI29;2019;7;13;4;24;0;43.080383;-70.739817;3.8;4;4.11;99;;;;;;;;4304823N;07044389W;;0;;;
ADI29;2019;7;13;4;40;0;43.080417;-70.739933;0.4;8;4.11;99;;;;;;;;4304825N;07044396W;;0;;;
ADI29;2019;7;13;4;55;0;43.080400;-70.739750;1.3;5;4.11;99;;;;;;;;4304824N;07044385W;;0;;;
ADI29;2019;7;13;5;10;0;43.080383;-70.739833;0.3;6;4.11;99;;;;;;;;4304823N;07044390W;;0;;;
ADI29;2019;7;13;5;25;0;43.080483;-70.739483;1.1;7;4.11;99;;;;;;;;4304829N;07044369W;;0;;;
ADI29;2019;7;13;5;40;0;43.080383;-70.739750;1.4;6;4.11;99;;;;;;;;4304823N;07044385W;;0;;;
ADI29;2019;7;13;5;55;0;43.080433;-70.739733;0.0;32;4.1;99;;;;;;;;4304826N;07044384W;;0;;;
ADI29;2019;7;13;6;11;0;43.080417;-70.739700;0.0;9;4.11;99;;;;;;;;4304825N;07044382W;;0;;;
ADI29;2019;7;13;6;26;0;43.080367;-70.739717;0.7;7;4.11;99;;;;;;;;4304822N;07044383W;;0;;;
ADI29;2019;7;13;6;41;0;43.080383;-70.739717;0.0;8;4.11;99;;;;;;;;4304823N;07044383W;;0;;;
ADI29;2019;7;13;6;56;0;43.080400;-70.739817;0.1;7;4.11;99;;;;;;;;4304824N;07044389W;;0;;;
ADI29;2019;7;13;7;11;0;43.080383;-70.739783;0.1;7;4.1;99;;;;;;;;4304823N;07044387W;;0;;;
ADI29;2019;7;13;7;26;0;43.080383;-70.739833;0.1;8;4.11;99;;;;;;;;4304823N;07044390W;;0;;;
ADI29;2019;7;13;7;41;0;43.080383;-70.739783;0.2;6;4.1;99;;;;;;;;4304823N;07044387W;;0;;;
ADI29;2019;7;13;7;56;0;43.080483;-70.739833;0.1;8;4.11;99;;;;;;;;4304829N;07044390W;;0;;;
ADI29;2019;7;13;8;11;0;43.080483;-70.739767;0.5;7;4.1;99;;;;;;;;4304829N;07044386W;;0;;;
ADI29;2019;7;13;8;26;0;43.080533;-70.739750;0.3;10;4.1;99;;;;;;;;4304832N;07044385W;;0;;;
ADI29;2019;7;13;8;42;0;43.080383;-70.739767;0.0;30;4.09;99;;;;;;;;4304823N;07044386W;;0;;;
ADI29;2019;7;13;8;57;0;43.080383;-70.739750;0.2;9;4.09;99;;;;;;;;4304823N;07044385W;;0;;;
ADI29;2019;7;13;9;12;0;43.080350;-70.739783;0.1;7;4.1;99;;;;;;;;4304821N;07044387W;;0;;;
ADI29;2019;7;13;9;27;0;43.080433;-70.739783;0.4;7;4.1;99;;;;;;;;4304826N;07044387W;;0;;;
ADI29;2019;7;13;9;42;0;43.029033;-70.665867;28.;7;4.1;99;;;;;;;;4301742N;07039952W;;0;;;
ADI29;2019;7;13;9;58;0;42.989267;-70.615583;0.2;8;4.1;99;;;;;;;;4259356N;07036935W;;0;;;
ADI29;2019;7;13;10;13;0;42.988883;-70.615383;0.4;8;4.09;99;;;;;;;;4259333N;07036923W;;0;;;
ADI29;2019;7;13;10;28;0;42.989200;-70.615550;0.3;7;4.09;99;;;;;;;;4259352N;07036933W;;0;;;
ADI29;2019;7;13;10;43;0;42.989283;-70.615533;0.4;7;4.09;99;;;;;;;;4259357N;07036932W;;0;;;
ADI29;2019;7;13;10;58;0;42.989200;-70.615500;1.3;13;4.09;99;;;;;;;;4259352N;07036930W;;0;;;
ADI29;2019;7;13;11;14;0;42.988600;-70.615633;0.0;27;4.09;99;;;;;;;;4259316N;07036938W;;0;;;
ADI29;2019;7;13;11;29;0;42.989317;-70.615517;0.3;8;4.09;99;;;;;;;;4259359N;07036931W;;0;;;
ADI29;2019;7;13;11;44;0;42.989333;-70.615667;0.5;7;4.09;99;;;;;;;;4259360N;07036940W;;0;;;
ADI29;2019;7;13;11;59;0;42.989333;-70.615600;0.1;7;4.09;99;;;;;;;;4259360N;07036936W;;0;;;
ADI29;2019;7;13;12;14;0;42.989317;-70.615633;0.1;8;4.09;99;;;;;;;;4259359N;07036938W;;0;;;
ADI29;2019;7;13;12;29;0;42.989333;-70.615450;0.1;7;4.09;99;;;;;;;;4259360N;07036927W;;0;;;
ADI29;2019;7;13;12;44;0;42.991050;-70.617133;0.5;8;4.09;99;;;;;;;;4259463N;07037028W;;0;;;
ADI29;2019;7;13;12;59;0;42.991017;-70.617067;0.6;7;4.09;99;;;;;;;;4259461N;07037024W;;0;;;
ADI29;2019;7;13;13;14;0;42.990950;-70.617000;0.7;8;4.09;99;;;;;;;;4259457N;07037020W;;0;;;
ADI29;2019;7;13;13;29;0;42.989133;-70.615350;1.1;7;4.09;99;;;;;;;;4259348N;07036921W;;0;;;
ADI29;2019;7;13;13;45;0;42.987233;-70.615217;1.1;7;4.09;99;;;;;;;;4259234N;07036913W;;0;;;
ADI29;2019;7;13;14;0;0;42.986917;-70.616733;0.7;7;4.09;99;;;;;;;;4259215N;07037004W;;0;;;
ADI29;2019;7;13;14;15;0;42.988783;-70.615417;23.;9;4.09;99;;;;;;;;4259327N;07036925W;;0;;;
ADI29;2019;7;13;14;30;0;42.977300;-70.626883;0.2;11;4.09;99;;;;;;;;4258638N;07037613W;;0;;;
ADI29;2019;7;13;14;46;0;42.989350;-70.615467;0.1;33;4.09;99;;;;;;;;4259361N;07036928W;;0;;;
ADI29;2019;7;13;15;1;0;42.989283;-70.615483;0.0;8;4.09;99;;;;;;;;4259357N;07036929W;;0;;;
ADI29;2019;7;13;15;16;0;42.989317;-70.615483;0.3;8;4.09;99;;;;;;;;4259359N;07036929W;;0;;;
ADI29;2019;7;13;15;31;0;42.989283;-70.615500;0.6;7;4.09;99;;;;;;;;4259357N;07036930W;;0;;;
ADI29;2019;7;13;15;46;0;42.988383;-70.616500;0.0;7;4.09;99;;;;;;;;4259303N;07036990W;;0;;;
ADI29;2019;7;13;16;1;0;42.988250;-70.616517;0.2;6;4.09;99;;;;;;;;4259295N;07036991W;;0;;;
ADI29;2019;7;13;16;16;0;42.988417;-70.616433;0.7;6;4.09;99;;;;;;;;4259305N;07036986W;;0;;;
ADI29;2019;7;13;16;31;0;42.988383;-70.616433;0.4;12;4.09;99;;;;;;;;4259303N;07036986W;;0;;;
ADI29;2019;7;13;16;46;0;42.988333;-70.616633;0.0;12;4.09;99;;;;;;;;4259300N;07036998W;;0;;;
ADI29;2019;7;13;17;2;0;42.988550;-70.616250;0.3;12;4.09;99;;;;;;;;4259313N;07036975W;;0;;;
ADI29;2019;7;13;17;17;0;42.989117;-70.616450;7.5;8;4.09;99;;;;;;;;4259347N;07036987W;;0;;;
ADI29;2019;7;13;17;32;0;42.989100;-70.616583;1.7;11;4.09;99;;;;;;;;4259346N;07036995W;;0;;;
