Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
ADI26;2018;8;6;16;21;0;42.988333;-70.615783;0.3;6;4.09;99;;;;;;;;4259300N;07036947W;;0;;;
ADI26;2018;8;6;16;36;0;42.988250;-70.615717;0.7;11;4.09;99;;;;;;;;4259295N;07036943W;;0;;;
ADI26;2018;8;6;16;51;0;42.979367;-70.585800;26.;5;4.09;99;;;;;;;;4258762N;07035148W;;0;;;
ADI26;2018;8;6;17;6;0;42.983433;-70.499350;0.6;10;4.09;99;;;;;;;;4259006N;07029961W;;0;;;
ADI26;2018;8;6;17;21;0;42.983867;-70.499167;0.4;9;4.09;99;;;;;;;;4259032N;07029950W;;0;;;
ADI26;2018;8;6;17;37;0;42.974283;-70.508500;22.;6;4.09;99;;;;;;;;4258457N;07030510W;;0;;;
ADI26;2018;8;6;17;52;0;42.966100;-70.590550;29.;6;4.1;99;;;;;;;;4257966N;07035433W;;0;;;
ADI26;2018;8;6;18;7;0;42.981267;-70.608567;0.4;6;4.09;99;;;;;;;;4258876N;07036514W;;0;;;
ADI26;2018;8;6;18;22;0;42.981250;-70.608467;0.3;6;4.09;99;;;;;;;;4258875N;07036508W;;0;;;
ADI26;2018;8;6;18;37;0;42.981200;-70.608217;0.7;6;4.09;99;;;;;;;;4258872N;07036493W;;0;;;
ADI26;2018;8;6;18;52;0;42.981117;-70.608250;0.6;6;4.09;99;;;;;;;;4258867N;07036495W;;0;;;
ADI26;2018;8;6;19;7;0;42.981250;-70.608283;0.3;6;4.09;99;;;;;;;;4258875N;07036497W;;0;;;
ADI26;2018;8;6;19;22;0;42.996033;-70.583550;30.;6;4.1;99;;;;;;;;4259762N;07035013W;;0;;;
ADI26;2018;8;6;19;37;0;42.988333;-70.614883;0.1;7;4.1;99;;;;;;;;4259300N;07036893W;;0;;;
ADI26;2018;8;6;19;52;0;42.988150;-70.614383;0.1;6;4.1;99;;;;;;;;4259289N;07036863W;;0;;;
ADI26;2018;8;6;20;7;0;42.988350;-70.614917;0.1;9;4.1;99;;;;;;;;4259301N;07036895W;;0;;;
ADI26;2018;8;6;20;23;0;42.988317;-70.614933;0.1;10;4.09;99;;;;;;;;4259299N;07036896W;;0;;;
ADI26;2018;8;6;20;38;0;42.988350;-70.615033;0.0;13;4.09;99;;;;;;;;4259301N;07036902W;;0;;;
ADI26;2018;8;6;20;53;0;42.988383;-70.615183;0.2;14;4.09;99;;;;;;;;4259303N;07036911W;;0;;;
ADI26;2018;8;6;21;8;0;42.988283;-70.615000;0.1;16;4.09;99;;;;;;;;4259297N;07036900W;;0;;;
ADI26;2018;8;6;21;23;0;42.988100;-70.616250;0.2;13;4.09;99;;;;;;;;4259286N;07036975W;;0;;;
ADI26;2018;8;6;21;39;0;42.988000;-70.615950;0.2;9;4.09;99;;;;;;;;4259280N;07036957W;;0;;;
ADI26;2018;8;6;21;54;0;42.988083;-70.614867;0.1;25;4.09;99;;;;;;;;4259285N;07036892W;;0;;;
ADI26;2018;8;6;22;9;0;42.988117;-70.614917;0.8;6;4.09;99;;;;;;;;4259287N;07036895W;;0;;;
ADI26;2018;8;6;22;24;0;42.988517;-70.615833;3.1;4;4.09;99;;;;;;;;4259311N;07036950W;;0;;;
ADI26;2018;8;6;22;39;0;42.988117;-70.614833;0.5;8;4.09;99;;;;;;;;4259287N;07036890W;;0;;;
ADI26;2018;8;6;22;54;0;42.988267;-70.614867;0.0;6;4.09;99;;;;;;;;4259296N;07036892W;;0;;;
ADI26;2018;8;6;23;9;0;42.988067;-70.614883;0.0;6;4.09;99;;;;;;;;4259284N;07036893W;;0;;;
ADI26;2018;8;6;23;24;0;42.988233;-70.614833;0.3;7;4.09;99;;;;;;;;4259294N;07036890W;;0;;;
ADI26;2018;8;6;23;40;0;42.988117;-70.614833;0.1;6;4.09;99;;;;;;;;4259287N;07036890W;;0;;;
ADI26;2018;8;6;23;55;0;42.988150;-70.614733;0.6;6;4.08;99;;;;;;;;4259289N;07036884W;;0;;;
ADI26;2018;8;7;0;10;0;43.004017;-70.599200;0.2;6;4.08;99;;;;;;;;4300241N;07035952W;;0;;;
ADI26;2018;8;7;0;25;0;43.004000;-70.599500;0.8;6;4.08;99;;;;;;;;4300240N;07035970W;;0;;;
ADI26;2018;8;7;0;40;0;43.003933;-70.599400;0.4;6;4.08;99;;;;;;;;4300236N;07035964W;;0;;;
ADI26;2018;8;7;0;55;0;43.003933;-70.599300;0.6;6;4.08;99;;;;;;;;4300236N;07035958W;;0;;;
ADI26;2018;8;7;1;10;0;43.004067;-70.599400;0.1;7;4.08;99;;;;;;;;4300244N;07035964W;;0;;;
ADI26;2018;8;7;1;25;0;43.003967;-70.599633;0.3;7;4.08;99;;;;;;;;4300238N;07035978W;;0;;;
ADI26;2018;8;7;1;40;0;43.004300;-70.599800;1.7;6;4.08;99;;;;;;;;4300258N;07035988W;;0;;;
ADI26;2018;8;7;1;55;0;43.003983;-70.599600;0.4;6;4.08;99;;;;;;;;4300239N;07035976W;;0;;;
ADI26;2018;8;7;2;10;0;43.003917;-70.599433;0.6;6;4.07;99;;;;;;;;4300235N;07035966W;;0;;;
ADI26;2018;8;7;2;25;0;43.021533;-70.634900;12.;5;4.07;99;;;;;;;;4301292N;07038094W;;0;;;
ADI26;2018;8;7;2;40;0;42.991217;-70.617367;0.4;6;4.07;99;;;;;;;;4259473N;07037042W;;0;;;
ADI26;2018;8;7;2;55;0;42.991100;-70.617383;1.3;5;4.07;99;;;;;;;;4259466N;07037043W;;0;;;
ADI26;2018;8;7;3;11;0;42.990883;-70.617533;0.2;6;4.07;99;;;;;;;;4259453N;07037052W;;0;;;
ADI26;2018;8;7;3;26;0;42.990900;-70.617467;0.7;6;4.07;99;;;;;;;;4259454N;07037048W;;0;;;
ADI26;2018;8;7;3;41;0;42.991200;-70.617517;0.1;6;4.07;99;;;;;;;;4259472N;07037051W;;0;;;
ADI26;2018;8;7;3;56;0;42.991133;-70.617317;0.8;6;4.07;99;;;;;;;;4259468N;07037039W;;0;;;
ADI26;2018;8;7;4;11;0;42.991283;-70.617533;0.1;9;4.07;99;;;;;;;;4259477N;07037052W;;0;;;
ADI26;2018;8;7;4;26;0;42.991200;-70.616783;2.0;6;4.07;99;;;;;;;;4259472N;07037007W;;0;;;
ADI26;2018;8;7;4;41;0;42.991233;-70.616817;0.1;8;4.07;99;;;;;;;;4259474N;07037009W;;0;;;
ADI26;2018;8;7;4;56;0;42.991483;-70.617133;0.3;12;4.07;99;;;;;;;;4259489N;07037028W;;0;;;
ADI26;2018;8;7;5;11;0;42.991633;-70.617183;0.0;6;4.07;99;;;;;;;;4259498N;07037031W;;0;;;
ADI26;2018;8;7;5;26;0;42.991217;-70.617500;0.0;6;4.07;99;;;;;;;;4259473N;07037050W;;0;;;
ADI26;2018;8;7;5;42;0;42.991000;-70.618233;0.2;6;4.07;99;;;;;;;;4259460N;07037094W;;0;;;
ADI26;2018;8;7;5;57;0;43.003550;-70.599683;0.1;27;4.07;99;;;;;;;;4300213N;07035981W;;0;;;
ADI26;2018;8;7;6;12;0;43.003533;-70.599683;0.5;4;4.07;99;;;;;;;;4300212N;07035981W;;0;;;
ADI26;2018;8;7;6;27;0;43.003550;-70.599583;0.8;6;4.07;99;;;;;;;;4300213N;07035975W;;0;;;
ADI26;2018;8;7;6;42;0;42.993967;-70.580033;1.8;4;4.07;99;;;;;;;;4259638N;07034802W;;0;;;
ADI26;2018;8;7;6;57;0;43.003700;-70.599417;0.5;6;4.07;99;;;;;;;;4300222N;07035965W;;0;;;
ADI26;2018;8;7;7;12;0;43.003683;-70.599450;0.8;5;4.07;99;;;;;;;;4300221N;07035967W;;0;;;
ADI26;2018;8;7;7;27;0;43.003667;-70.599383;0.2;5;4.07;99;;;;;;;;4300220N;07035963W;;0;;;
ADI26;2018;8;7;7;42;0;43.003683;-70.599383;0.2;6;4.07;99;;;;;;;;4300221N;07035963W;;0;;;
ADI26;2018;8;7;7;57;0;43.003683;-70.599367;0.1;6;4.07;99;;;;;;;;4300221N;07035962W;;0;;;
ADI26;2018;8;7;8;13;0;43.003633;-70.599317;0.8;5;4.07;99;;;;;;;;4300218N;07035959W;;0;;;
ADI26;2018;8;7;8;28;0;43.013417;-70.560233;33.;8;4.07;99;;;;;;;;4300805N;07033614W;;0;;;
ADI26;2018;8;7;8;43;0;43.001933;-70.512267;0.2;6;4.06;99;;;;;;;;4300116N;07030736W;;0;;;
ADI26;2018;8;7;8;58;0;42.996467;-70.491900;27.;6;4.06;99;;;;;;;;4259788N;07029514W;;0;;;
ADI26;2018;8;7;9;13;0;42.983200;-70.502217;0.2;6;4.06;99;;;;;;;;4258992N;07030133W;;0;;;
ADI26;2018;8;7;9;28;0;42.982250;-70.518400;20.;6;4.06;99;;;;;;;;4258935N;07031104W;;0;;;
ADI26;2018;8;7;9;43;0;43.013300;-70.574183;9.0;6;4.07;99;;;;;;;;4300798N;07034451W;;0;;;
ADI26;2018;8;7;9;58;0;43.025817;-70.621600;8.3;7;4.06;99;;;;;;;;4301549N;07037296W;;0;;;
ADI26;2018;8;7;10;13;0;43.039683;-70.668683;9.2;7;4.06;99;;;;;;;;4302381N;07040121W;;0;;;
ADI26;2018;8;7;10;28;0;43.019117;-70.658167;24.;6;4.06;99;;;;;;;;4301147N;07039490W;;0;;;
ADI26;2018;8;7;10;43;0;42.988050;-70.614933;0.4;6;4.06;99;;;;;;;;4259283N;07036896W;;0;;;
ADI26;2018;8;7;10;58;0;42.987783;-70.614417;0.2;6;4.07;99;;;;;;;;4259267N;07036865W;;0;;;
ADI26;2018;8;7;11;14;0;42.986183;-70.612800;22.;6;4.07;99;;;;;;;;4259171N;07036768W;;0;;;
ADI26;2018;8;7;11;29;0;43.003317;-70.482733;18.;6;4.06;99;;;;;;;;4300199N;07028964W;;0;;;
ADI26;2018;8;7;11;44;0;42.995167;-70.494300;2.4;6;4.06;99;;;;;;;;4259710N;07029658W;;0;;;
ADI26;2018;8;7;11;59;0;42.987267;-70.503617;3.5;7;4.07;99;;;;;;;;4259236N;07030217W;;0;;;
ADI26;2018;8;7;12;14;0;42.979900;-70.514000;2.2;6;4.07;99;;;;;;;;4258794N;07030840W;;0;;;
ADI26;2018;8;7;12;29;0;42.971783;-70.522967;19.;7;4.06;99;;;;;;;;4258307N;07031378W;;0;;;
ADI26;2018;8;7;12;44;0;42.962583;-70.528650;2.6;5;4.06;99;;;;;;;;4257755N;07031719W;;0;;;
ADI26;2018;8;7;12;59;0;42.961333;-70.525000;8.4;6;4.06;99;;;;;;;;4257680N;07031500W;;0;;;
ADI26;2018;8;7;13;14;0;42.960183;-70.527233;4.2;5;4.06;99;;;;;;;;4257611N;07031634W;;0;;;
ADI26;2018;8;7;13;29;0;42.972200;-70.524150;2.2;6;4.06;99;;;;;;;;4258332N;07031449W;;0;;;
ADI26;2018;8;7;13;44;0;42.980000;-70.514600;2.9;6;4.07;99;;;;;;;;4258800N;07030876W;;0;;;
ADI26;2018;8;7;13;59;0;42.987067;-70.504483;2.7;6;4.07;99;;;;;;;;4259224N;07030269W;;0;;;
ADI26;2018;8;7;14;14;0;42.995117;-70.495700;2.5;6;4.07;99;;;;;;;;4259707N;07029742W;;0;;;
ADI26;2018;8;7;14;29;0;42.991567;-70.609117;22.;6;4.07;99;;;;;;;;4259494N;07036547W;;0;;;
ADI26;2018;8;7;14;45;0;42.988133;-70.615833;0.3;6;4.07;99;;;;;;;;4259288N;07036950W;;0;;;
ADI26;2018;8;7;15;0;0;42.988067;-70.615900;0.1;6;4.07;99;;;;;;;;4259284N;07036954W;;0;;;
ADI26;2018;8;7;15;15;0;42.988767;-70.616017;0.4;6;4.07;99;;;;;;;;4259326N;07036961W;;0;;;
ADI26;2018;8;7;15;30;0;42.988450;-70.615967;0.7;7;4.07;99;;;;;;;;4259307N;07036958W;;0;;;
ADI26;2018;8;7;15;45;0;42.987350;-70.617933;18.;6;4.07;99;;;;;;;;4259241N;07037076W;;0;;;
ADI26;2018;8;7;16;0;0;42.982950;-70.571650;25.;6;4.08;99;;;;;;;;4258977N;07034299W;;0;;;
ADI26;2018;8;7;16;15;0;42.971250;-70.458133;0.0;7;4.08;99;;;;;;;;4258275N;07027488W;;0;;;
ADI26;2018;8;7;16;30;0;42.937433;-70.404317;21.;6;4.09;99;;;;;;;;4256246N;07024259W;;0;;;
ADI26;2018;8;7;16;45;0;42.882050;-70.318900;9.7;8;4.09;99;;;;;;;;4252923N;07019134W;;0;;;
ADI26;2018;8;7;17;0;0;42.883167;-70.320233;0.6;12;4.09;99;;;;;;;;4252990N;07019214W;;0;;;
ADI26;2018;8;7;17;15;0;42.930767;-70.422017;31.;6;4.11;99;;;;;;;;4255846N;07025321W;;0;;;
ADI26;2018;8;7;17;31;0;42.986950;-70.541267;26.;8;4.11;99;;;;;;;;4259217N;07032476W;;0;;;
ADI26;2018;8;7;17;46;0;42.988200;-70.615833;0.4;7;4.12;99;;;;;;;;4259292N;07036950W;;0;;;
ADI26;2018;8;7;18;1;0;42.988833;-70.616083;0.3;13;4.11;99;;;;;;;;4259330N;07036965W;;0;;;
ADI26;2018;8;7;18;16;0;42.988400;-70.615717;0.7;6;4.11;99;;;;;;;;4259304N;07036943W;;0;;;
ADI26;2018;8;7;18;31;0;42.988267;-70.615550;0.4;6;4.11;99;;;;;;;;4259296N;07036933W;;0;;;
ADI26;2018;8;7;18;46;0;42.988367;-70.615467;0.4;6;4.11;99;;;;;;;;4259302N;07036928W;;0;;;
ADI26;2018;8;7;19;1;0;42.988550;-70.615450;0.0;7;4.11;99;;;;;;;;4259313N;07036927W;;0;;;
ADI26;2018;8;7;19;16;0;42.988100;-70.615417;0.4;7;4.11;99;;;;;;;;4259286N;07036925W;;0;;;
ADI26;2018;8;7;19;31;0;42.988083;-70.615200;0.1;10;4.11;99;;;;;;;;4259285N;07036912W;;0;;;
ADI26;2018;8;7;19;46;0;42.988167;-70.615417;0.2;6;4.11;99;;;;;;;;4259290N;07036925W;;0;;;
ADI26;2018;8;7;20;2;0;42.989050;-70.615767;0.7;25;4.11;99;;;;;;;;4259343N;07036946W;;0;;;
ADI26;2018;8;7;20;17;0;42.988417;-70.614400;0.3;7;4.11;99;;;;;;;;4259305N;07036864W;;0;;;
ADI26;2018;8;7;20;32;0;42.988533;-70.614833;0.1;6;4.11;99;;;;;;;;4259312N;07036890W;;0;;;
ADI26;2018;8;7;20;47;0;42.988667;-70.615100;0.1;7;4.11;99;;;;;;;;4259320N;07036906W;;0;;;
ADI26;2018;8;7;21;2;0;42.988533;-70.615383;0.1;6;4.11;99;;;;;;;;4259312N;07036923W;;0;;;
ADI26;2018;8;7;21;17;0;42.988717;-70.614583;0.5;11;4.11;99;;;;;;;;4259323N;07036875W;;0;;;
ADI26;2018;8;7;21;32;0;42.988333;-70.615300;0.4;7;4.11;99;;;;;;;;4259300N;07036918W;;0;;;
ADI26;2018;8;7;21;48;0;42.988150;-70.614883;0.4;8;4.11;99;;;;;;;;4259289N;07036893W;;0;;;
ADI26;2018;8;7;22;3;0;42.994850;-70.594333;35.;9;4.1;99;;;;;;;;4259691N;07035660W;;0;;;
ADI26;2018;8;7;22;18;0;43.087817;-70.437933;36.;6;4.1;99;;;;;;;;4305269N;07026276W;;0;;;
ADI26;2018;8;7;22;33;0;43.111500;-70.430683;0.2;8;4.1;99;;;;;;;;4306690N;07025841W;;0;;;
ADI26;2018;8;7;22;48;0;43.110917;-70.425450;0.3;6;4.1;99;;;;;;;;4306655N;07025527W;;0;;;
ADI26;2018;8;7;23;3;0;43.121500;-70.474233;0.3;13;4.09;99;;;;;;;;4307290N;07028454W;;0;;;
ADI26;2018;8;7;23;18;0;43.121033;-70.473050;0.1;12;4.09;99;;;;;;;;4307262N;07028383W;;0;;;
ADI26;2018;8;7;23;34;0;43.120967;-70.475950;0.2;29;4.09;99;;;;;;;;4307258N;07028557W;;0;;;
ADI26;2018;8;7;23;50;0;43.121183;-70.475783;0.1;33;4.09;99;;;;;;;;4307271N;07028547W;;0;;;
ADI26;2018;8;8;0;5;0;43.121033;-70.475917;0.8;4;4.09;99;;;;;;;;4307262N;07028555W;;0;;;
ADI26;2018;8;8;0;20;0;43.121083;-70.475967;0.5;4;4.09;99;;;;;;;;4307265N;07028558W;;0;;;
ADI26;2018;8;8;0;35;0;43.121150;-70.475867;3.3;11;4.09;99;;;;;;;;4307269N;07028552W;;0;;;
ADI26;2018;8;8;0;50;0;43.121100;-70.475917;1.8;4;4.09;99;;;;;;;;4307266N;07028555W;;0;;;
ADI26;2018;8;8;1;5;0;43.121167;-70.475917;0.1;10;4.09;99;;;;;;;;4307270N;07028555W;;0;;;
ADI26;2018;8;8;1;20;0;43.121167;-70.475817;0.3;10;4.09;99;;;;;;;;4307270N;07028549W;;0;;;
ADI26;2018;8;8;1;35;0;43.121217;-70.475900;0.1;6;4.09;99;;;;;;;;4307273N;07028554W;;0;;;
ADI26;2018;8;8;1;50;0;43.121167;-70.475833;0.1;5;4.09;99;;;;;;;;4307270N;07028550W;;0;;;
ADI26;2018;8;8;2;5;0;43.121417;-70.475950;0.9;5;4.09;99;;;;;;;;4307285N;07028557W;;0;;;
ADI26;2018;8;8;2;20;0;43.121167;-70.475850;0.3;6;4.09;99;;;;;;;;4307270N;07028551W;;0;;;
ADI26;2018;8;8;2;35;0;43.121133;-70.475867;1.2;5;4.09;99;;;;;;;;4307268N;07028552W;;0;;;
ADI26;2018;8;8;2;50;0;43.121367;-70.475867;0.9;6;4.09;99;;;;;;;;4307282N;07028552W;;0;;;
ADI26;2018;8;8;3;6;0;43.121200;-70.475900;0.3;5;4.08;99;;;;;;;;4307272N;07028554W;;0;;;
ADI26;2018;8;8;3;21;0;43.121467;-70.475667;0.1;6;4.08;99;;;;;;;;4307288N;07028540W;;0;;;
ADI26;2018;8;8;3;36;0;43.121467;-70.475750;0.3;11;4.08;99;;;;;;;;4307288N;07028545W;;0;;;
ADI26;2018;8;8;3;51;0;43.121700;-70.475967;0.0;15;4.08;99;;;;;;;;4307302N;07028558W;;0;;;
ADI26;2018;8;8;4;6;0;43.121300;-70.475933;0.2;14;4.08;99;;;;;;;;4307278N;07028556W;;0;;;
ADI26;2018;8;8;4;21;0;43.121667;-70.475100;0.3;12;4.07;99;;;;;;;;4307300N;07028506W;;0;;;
ADI26;2018;8;8;4;37;0;43.121117;-70.474817;0.1;9;4.07;99;;;;;;;;4307267N;07028489W;;0;;;
ADI26;2018;8;8;4;52;0;43.121283;-70.475417;0.1;10;4.07;99;;;;;;;;4307277N;07028525W;;0;;;
ADI26;2018;8;8;5;7;0;43.121550;-70.475517;0.1;9;4.07;99;;;;;;;;4307293N;07028531W;;0;;;
ADI26;2018;8;8;5;22;0;43.121133;-70.475900;0.4;12;4.07;99;;;;;;;;4307268N;07028554W;;0;;;
ADI26;2018;8;8;5;38;0;43.120900;-70.474983;0.2;26;4.07;99;;;;;;;;4307254N;07028499W;;0;;;
ADI26;2018;8;8;5;53;0;43.120900;-70.474983;0.5;4;4.07;99;;;;;;;;4307254N;07028499W;;0;;;
ADI26;2018;8;8;6;8;0;43.120983;-70.474967;0.5;5;4.07;99;;;;;;;;4307259N;07028498W;;0;;;
ADI26;2018;8;8;6;23;0;43.120933;-70.474967;0.3;6;4.07;99;;;;;;;;4307256N;07028498W;;0;;;
ADI26;2018;8;8;6;38;0;43.120933;-70.474967;1.3;4;4.07;99;;;;;;;;4307256N;07028498W;;0;;;
ADI26;2018;8;8;6;53;0;43.120900;-70.474883;0.4;6;4.07;99;;;;;;;;4307254N;07028493W;;0;;;
ADI26;2018;8;8;7;8;0;43.120967;-70.474900;0.6;4;4.07;99;;;;;;;;4307258N;07028494W;;0;;;
ADI26;2018;8;8;7;23;0;43.120917;-70.474917;0.2;6;4.07;99;;;;;;;;4307255N;07028495W;;0;;;
ADI26;2018;8;8;7;38;0;43.120933;-70.474867;0.1;5;4.07;99;;;;;;;;4307256N;07028492W;;0;;;
ADI26;2018;8;8;7;53;0;43.120933;-70.474883;0.1;5;4.07;99;;;;;;;;4307256N;07028493W;;0;;;
ADI26;2018;8;8;8;8;0;43.121017;-70.474917;0.1;5;4.07;99;;;;;;;;4307261N;07028495W;;0;;;
ADI26;2018;8;8;8;23;0;43.120967;-70.474900;0.2;6;4.07;99;;;;;;;;4307258N;07028494W;;0;;;
ADI26;2018;8;8;8;38;0;43.120967;-70.475017;0.1;12;4.07;99;;;;;;;;4307258N;07028501W;;0;;;
ADI26;2018;8;8;8;54;0;43.115067;-70.441283;0.2;13;4.07;99;;;;;;;;4306904N;07026477W;;0;;;
ADI26;2018;8;8;9;9;0;43.110417;-70.439817;0.2;12;4.07;99;;;;;;;;4306625N;07026389W;;0;;;
ADI26;2018;8;8;9;24;0;43.112633;-70.440050;0.5;13;4.07;99;;;;;;;;4306758N;07026403W;;0;;;
ADI26;2018;8;8;9;39;0;43.107433;-70.427733;0.2;13;4.06;99;;;;;;;;4306446N;07025664W;;0;;;
ADI26;2018;8;8;9;54;0;43.120650;-70.444150;0.7;17;4.05;99;;;;;;;;4307239N;07026649W;;0;;;
ADI26;2018;8;8;10;10;0;43.121083;-70.475333;0.2;14;4.06;99;;;;;;;;4307265N;07028520W;;0;;;
ADI26;2018;8;8;10;25;0;43.121133;-70.475550;0.0;12;4.06;99;;;;;;;;4307268N;07028533W;;0;;;
ADI26;2018;8;8;10;40;0;43.121133;-70.476667;0.2;12;4.06;99;;;;;;;;4307268N;07028600W;;0;;;
ADI26;2018;8;8;10;55;0;43.121167;-70.476583;0.2;9;4.06;99;;;;;;;;4307270N;07028595W;;0;;;
ADI26;2018;8;8;11;10;0;43.120417;-70.475183;0.2;11;4.06;99;;;;;;;;4307225N;07028511W;;0;;;
ADI26;2018;8;8;11;26;0;43.119467;-70.477067;0.1;30;4.06;99;;;;;;;;4307168N;07028624W;;0;;;
ADI26;2018;8;8;11;41;0;43.120083;-70.475250;0.3;11;4.06;99;;;;;;;;4307205N;07028515W;;0;;;
ADI26;2018;8;8;11;56;0;43.119467;-70.476167;0.2;19;4.07;99;;;;;;;;4307168N;07028570W;;0;;;
ADI26;2018;8;8;12;12;0;43.119583;-70.476133;0.1;17;4.07;99;;;;;;;;4307175N;07028568W;;0;;;
ADI26;2018;8;8;12;27;0;43.120450;-70.475400;0.2;13;4.07;99;;;;;;;;4307227N;07028524W;;0;;;
ADI26;2018;8;8;12;42;0;43.119517;-70.475633;0.0;14;4.07;99;;;;;;;;4307171N;07028538W;;0;;;
ADI26;2018;8;8;12;57;0;43.120233;-70.475583;0.1;9;4.07;99;;;;;;;;4307214N;07028535W;;0;;;
ADI26;2018;8;8;13;12;0;43.120733;-70.477000;0.2;6;4.07;99;;;;;;;;4307244N;07028620W;;0;;;
ADI26;2018;8;8;13;27;0;43.120350;-70.477233;1.0;7;4.07;99;;;;;;;;4307221N;07028634W;;0;;;
ADI26;2018;8;8;13;42;0;43.105167;-70.456350;25.;6;4.07;99;;;;;;;;4306310N;07027381W;;0;;;
ADI26;2018;8;8;13;58;0;43.005033;-70.418850;0.3;11;4.07;99;;;;;;;;4300302N;07025131W;;0;;;
ADI26;2018;8;8;14;14;0;42.989117;-70.498317;3.1;48;4.07;99;;;;;;;;4259347N;07029899W;;0;;;
ADI26;2018;8;8;14;29;0;42.978933;-70.501450;3.2;9;4.07;99;;;;;;;;4258736N;07030087W;;0;;;
ADI26;2018;8;8;14;44;0;42.968683;-70.495383;2.8;6;4.07;99;;;;;;;;4258121N;07029723W;;0;;;
ADI26;2018;8;8;14;59;0;42.966733;-70.497250;0.6;8;4.07;99;;;;;;;;4258004N;07029835W;;0;;;
ADI26;2018;8;8;15;14;0;42.967233;-70.494200;1.2;7;4.07;99;;;;;;;;4258034N;07029652W;;0;;;
ADI26;2018;8;8;15;29;0;42.978350;-70.499483;1.2;8;4.07;99;;;;;;;;4258701N;07029969W;;0;;;
ADI26;2018;8;8;15;44;0;42.987900;-70.495967;2.8;7;4.07;99;;;;;;;;4259274N;07029758W;;0;;;
ADI26;2018;8;8;15;59;0;42.985083;-70.506200;25.;8;4.07;99;;;;;;;;4259105N;07030372W;;0;;;
ADI26;2018;8;8;16;14;0;42.975250;-70.498767;2.3;7;4.07;99;;;;;;;;4258515N;07029926W;;0;;;
ADI26;2018;8;8;16;29;0;42.969517;-70.493733;1.4;9;4.07;99;;;;;;;;4258171N;07029624W;;0;;;
ADI26;2018;8;8;16;45;0;42.941450;-70.509283;8.5;6;4.07;99;;;;;;;;4256487N;07030557W;;0;;;
ADI26;2018;8;8;17;0;0;42.968667;-70.577317;23.;17;4.07;99;;;;;;;;4258120N;07034639W;;0;;;
ADI26;2018;8;8;17;15;0;42.984567;-70.611917;0.5;10;4.07;99;;;;;;;;4259074N;07036715W;;0;;;
ADI26;2018;8;8;17;30;0;42.984600;-70.611933;0.0;7;4.07;99;;;;;;;;4259076N;07036716W;;0;;;
ADI26;2018;8;8;17;46;0;42.984683;-70.611767;0.1;26;4.07;99;;;;;;;;4259081N;07036706W;;0;;;
ADI26;2018;8;8;18;1;0;42.984550;-70.611750;3.2;3;4.07;99;;;;;;;;4259073N;07036705W;;0;;;
ADI26;2018;8;8;18;16;0;42.985067;-70.611000;19.;3;4.07;99;;;;;;;;4259104N;07036660W;;0;;;
ADI26;2018;8;8;18;31;0;42.988617;-70.615767;1.5;4;4.07;99;;;;;;;;4259317N;07036946W;;0;;;
ADI26;2018;8;8;18;46;0;42.988483;-70.615933;0.3;3;4.07;99;;;;;;;;4259309N;07036956W;;0;;;
ADI26;2018;8;8;19;1;0;42.988467;-70.615900;0.4;5;4.07;99;;;;;;;;4259308N;07036954W;;0;;;
ADI26;2018;8;8;19;16;0;42.988433;-70.615833;0.5;6;4.07;99;;;;;;;;4259306N;07036950W;;0;;;
ADI26;2018;8;8;19;31;0;42.988500;-70.616033;0.4;8;4.07;99;;;;;;;;4259310N;07036962W;;0;;;
ADI26;2018;8;8;19;46;0;42.984883;-70.611333;24.;5;4.07;99;;;;;;;;4259093N;07036680W;;0;;;
ADI26;2018;8;8;20;1;0;42.984883;-70.612033;0.5;9;4.07;99;;;;;;;;4259093N;07036722W;;0;;;
ADI26;2018;8;8;20;16;0;42.984917;-70.611950;0.2;11;4.07;99;;;;;;;;4259095N;07036717W;;0;;;
ADI26;2018;8;8;20;31;0;42.984917;-70.611983;0.5;6;4.07;99;;;;;;;;4259095N;07036719W;;0;;;
ADI26;2018;8;8;20;47;0;42.984900;-70.611917;0.2;31;4.07;99;;;;;;;;4259094N;07036715W;;0;;;
ADI26;2018;8;8;21;2;0;42.984867;-70.611933;0.3;8;4.07;99;;;;;;;;4259092N;07036716W;;0;;;
ADI26;2018;8;8;21;17;0;42.984850;-70.611900;0.3;8;4.07;99;;;;;;;;4259091N;07036714W;;0;;;
ADI26;2018;8;8;21;32;0;42.985317;-70.611517;1.3;6;4.07;99;;;;;;;;4259119N;07036691W;;0;;;
ADI26;2018;8;8;21;47;0;42.985017;-70.611817;0.1;12;4.07;99;;;;;;;;4259101N;07036709W;;0;;;
ADI26;2018;8;8;22;2;0;42.987983;-70.614833;0.9;7;4.07;99;;;;;;;;4259279N;07036890W;;0;;;
ADI26;2018;8;8;22;17;0;42.988000;-70.614867;0.2;4;4.07;99;;;;;;;;4259280N;07036892W;;0;;;
ADI26;2018;8;8;22;33;0;42.987733;-70.614700;0.1;9;4.06;99;;;;;;;;4259264N;07036882W;;0;;;
