Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
ADI30;2019;6;23;12;55;0;42.891683;-70.722417;21.;;3.53;99;;;;;;;;4253501N;07043345W;;0;;;
ADI30;2019;6;23;12;55;0;42.892183;-70.722033;31.;;3.52;99;;;;;;;;4253531N;07043322W;;0;;;
ADI30;2019;6;23;12;55;0;42.892983;-70.722050;21.;;3.53;99;;;;;;;;4253579N;07043323W;;0;;;
ADI30;2019;6;23;12;55;0;42.892683;-70.722100;36.;;3.52;99;;;;;;;;4253561N;07043326W;;0;;;
ADI30;2019;6;23;12;56;0;42.882583;-70.727333;21.;;3.51;99;;;;;;;;4252955N;07043640W;;0;;;
ADI30;2019;6;23;12;56;0;42.883650;-70.726667;28.;;3.51;99;;;;;;;;4253019N;07043600W;;0;;;
ADI30;2019;6;23;12;56;0;42.883350;-70.726667;30.;;3.51;99;;;;;;;;4253001N;07043600W;;0;;;
ADI30;2019;6;23;12;56;0;42.884017;-70.726417;26.;;3.51;99;;;;;;;;4253041N;07043585W;;0;;;
ADI30;2019;6;23;12;56;0;42.884650;-70.726250;19.;;3.51;99;;;;;;;;4253079N;07043575W;;0;;;
ADI30;2019;6;23;12;56;0;42.884250;-70.726250;31.;;3.51;99;;;;;;;;4253055N;07043575W;;0;;;
ADI30;2019;6;23;12;56;0;42.881983;-70.727583;24.;;3.51;99;;;;;;;;4252919N;07043655W;;0;;;
ADI30;2019;6;23;12;56;0;42.882183;-70.727400;29.;;3.51;99;;;;;;;;4252931N;07043644W;;0;;;
ADI30;2019;6;23;12;56;0;42.881767;-70.727883;18.;;3.51;99;;;;;;;;4252906N;07043673W;;0;;;
ADI30;2019;6;23;12;56;0;42.883000;-70.726900;26.;;3.51;99;;;;;;;;4252980N;07043614W;;0;;;
ADI30;2019;6;23;12;56;0;42.881433;-70.728000;31.;;3.5;99;;;;;;;;4252886N;07043680W;;0;;;
ADI30;2019;6;23;12;56;0;42.884883;-70.725983;24.;;3.51;99;;;;;;;;4253093N;07043559W;;0;;;
ADI30;2019;6;23;12;56;0;42.886917;-70.724717;19.;;3.51;99;;;;;;;;4253215N;07043483W;;0;;;
ADI30;2019;6;23;12;56;0;42.886533;-70.724733;35.;;3.52;99;;;;;;;;4253192N;07043484W;;0;;;
ADI30;2019;6;23;12;56;0;42.887050;-70.724567;19.;;3.51;99;;;;;;;;4253223N;07043474W;;0;;;
ADI30;2019;6;23;12;56;0;42.882817;-70.727100;23.;;3.51;99;;;;;;;;4252969N;07043626W;;0;;;
ADI30;2019;6;23;12;56;0;42.887217;-70.724200;24.;;3.51;99;;;;;;;;4253233N;07043452W;;0;;;
ADI30;2019;6;23;12;56;0;42.885483;-70.725650;34.;;3.51;99;;;;;;;;4253129N;07043539W;;0;;;
ADI30;2019;6;23;12;56;0;42.885083;-70.725783;27.;;3.51;99;;;;;;;;4253105N;07043547W;;0;;;
ADI30;2019;6;23;12;56;0;42.885717;-70.725617;19.;;3.51;99;;;;;;;;4253143N;07043537W;;0;;;
ADI30;2019;6;23;12;56;0;42.886267;-70.724867;26.;;3.51;99;;;;;;;;4253176N;07043492W;;0;;;
ADI30;2019;6;23;12;56;0;42.885917;-70.725300;23.;;3.52;99;;;;;;;;4253155N;07043518W;;0;;;
ADI30;2019;6;23;12;57;0;42.879483;-70.729717;31.;;3.5;99;;;;;;;;4252769N;07043783W;;0;;;
ADI30;2019;6;23;12;57;0;42.879067;-70.729817;27.;;3.5;99;;;;;;;;4252744N;07043789W;;0;;;
ADI30;2019;6;23;12;57;0;42.879950;-70.729217;26.;;3.5;99;;;;;;;;4252797N;07043753W;;0;;;
ADI30;2019;6;23;12;57;0;42.879733;-70.729533;20.;;3.5;99;;;;;;;;4252784N;07043772W;;0;;;
ADI30;2019;6;23;12;57;0;42.878867;-70.730017;23.;;3.5;99;;;;;;;;4252732N;07043801W;;0;;;
ADI30;2019;6;23;12;57;0;42.877817;-70.730817;22.;;3.5;99;;;;;;;;4252669N;07043849W;;0;;;
ADI30;2019;6;23;12;57;0;42.877667;-70.730967;21.;;3.5;99;;;;;;;;4252660N;07043858W;;0;;;
ADI30;2019;6;23;12;57;0;42.878417;-70.730300;34.;;3.5;99;;;;;;;;4252705N;07043818W;;0;;;
ADI30;2019;6;23;12;57;0;42.878050;-70.730500;25.;;3.5;99;;;;;;;;4252683N;07043830W;;0;;;
ADI30;2019;6;23;12;57;0;42.880583;-70.729050;17.;;3.51;99;;;;;;;;4252835N;07043743W;;0;;;
ADI30;2019;6;23;12;57;0;42.880367;-70.729083;35.;;3.5;99;;;;;;;;4252822N;07043745W;;0;;;
ADI30;2019;6;23;12;57;0;42.878667;-70.730267;18.;;3.5;99;;;;;;;;4252720N;07043816W;;0;;;
ADI30;2019;6;23;12;57;0;42.881067;-70.728200;25.;;3.51;99;;;;;;;;4252864N;07043692W;;0;;;
ADI30;2019;6;23;12;57;0;42.880733;-70.728750;21.;;3.5;99;;;;;;;;4252844N;07043725W;;0;;;
ADI30;2019;6;23;12;57;0;42.880900;-70.728417;22.;;3.5;99;;;;;;;;4252854N;07043705W;;0;;;
ADI30;2019;6;23;13;1;0;42.849300;-70.746367;34.;;3.55;99;;;;;;;;4250958N;07044782W;;0;;;
ADI30;2019;6;23;13;2;0;42.843083;-70.751133;25.;;3.53;99;;;;;;;;4250585N;07045068W;;0;;;
ADI30;2019;6;23;13;2;0;42.844017;-70.750300;23.;;3.53;99;;;;;;;;4250641N;07045018W;;0;;;
ADI30;2019;6;23;13;2;0;42.843867;-70.750667;18.;;3.54;99;;;;;;;;4250632N;07045040W;;0;;;
ADI30;2019;6;23;13;2;0;42.843667;-70.750750;32.;;3.53;99;;;;;;;;4250620N;07045045W;;0;;;
ADI30;2019;6;23;13;2;0;42.843267;-70.750900;27.;;3.53;99;;;;;;;;4250596N;07045054W;;0;;;
ADI30;2019;6;23;13;2;0;42.846000;-70.748933;18.;;3.54;99;;;;;;;;4250760N;07044936W;;0;;;
ADI30;2019;6;23;13;2;0;42.845633;-70.748950;40.;;3.53;99;;;;;;;;4250738N;07044937W;;0;;;
ADI30;2019;6;23;13;2;0;42.846250;-70.748317;24.;;3.54;99;;;;;;;;4250775N;07044899W;;0;;;
ADI30;2019;6;23;13;2;0;42.846150;-70.748583;22.;;3.54;99;;;;;;;;4250769N;07044915W;;0;;;
ADI30;2019;6;23;13;2;0;42.845333;-70.749067;30.;;3.54;99;;;;;;;;4250720N;07044944W;;0;;;
ADI30;2019;6;23;13;2;0;42.844517;-70.749783;36.;;3.53;99;;;;;;;;4250671N;07044987W;;0;;;
ADI30;2019;6;23;13;2;0;42.844250;-70.749950;28.;;3.53;99;;;;;;;;4250655N;07044997W;;0;;;
ADI30;2019;6;23;13;2;0;42.845067;-70.749400;24.;;3.54;99;;;;;;;;4250704N;07044964W;;0;;;
ADI30;2019;6;23;13;2;0;42.844900;-70.749717;17.;;3.54;99;;;;;;;;4250694N;07044983W;;0;;;
ADI30;2019;6;23;13;2;0;42.848133;-70.747267;20.;;3.54;99;;;;;;;;4250888N;07044836W;;0;;;
ADI30;2019;6;23;13;2;0;42.847900;-70.747467;31.;;3.54;99;;;;;;;;4250874N;07044848W;;0;;;
ADI30;2019;6;23;13;2;0;42.848633;-70.746800;33.;;3.54;99;;;;;;;;4250918N;07044808W;;0;;;
ADI30;2019;6;23;13;2;0;42.848250;-70.747017;26.;;3.55;99;;;;;;;;4250895N;07044821W;;0;;;
ADI30;2019;6;23;13;2;0;42.847417;-70.747483;30.;;3.54;99;;;;;;;;4250845N;07044849W;;0;;;
ADI30;2019;6;23;13;2;0;42.846500;-70.747983;27.;;3.54;99;;;;;;;;4250790N;07044879W;;0;;;
ADI30;2019;6;23;13;2;0;42.848950;-70.746633;26.;;3.55;99;;;;;;;;4250937N;07044798W;;0;;;
ADI30;2019;6;23;13;2;0;42.847217;-70.747700;23.;;3.54;99;;;;;;;;4250833N;07044862W;;0;;;
ADI30;2019;6;23;13;2;0;42.846783;-70.747850;37.;;3.54;99;;;;;;;;4250807N;07044871W;;0;;;
ADI30;2019;6;23;13;3;0;42.838233;-70.756567;22.;;3.52;99;;;;;;;;4250294N;07045394W;;0;;;
ADI30;2019;6;23;13;3;0;42.838417;-70.756217;23.;;3.52;99;;;;;;;;4250305N;07045373W;;0;;;
ADI30;2019;6;23;13;3;0;42.838133;-70.756800;22.;;3.52;99;;;;;;;;4250288N;07045408W;;0;;;
ADI30;2019;6;23;13;3;0;42.839950;-70.753500;28.;;3.52;99;;;;;;;;4250397N;07045210W;;0;;;
ADI30;2019;6;23;13;3;0;42.839733;-70.753683;25.;;3.52;99;;;;;;;;4250384N;07045221W;;0;;;
ADI30;2019;6;23;13;3;0;42.838600;-70.755867;22.;;3.52;99;;;;;;;;4250316N;07045352W;;0;;;
ADI30;2019;6;23;13;3;0;42.839150;-70.754550;22.;;3.52;99;;;;;;;;4250349N;07045273W;;0;;;
ADI30;2019;6;23;13;3;0;42.839300;-70.754333;23.;;3.52;99;;;;;;;;4250358N;07045260W;;0;;;
ADI30;2019;6;23;13;3;0;42.839000;-70.754900;21.;;3.52;99;;;;;;;;4250340N;07045294W;;0;;;
ADI30;2019;6;23;13;3;0;42.838717;-70.755633;23.;;3.52;99;;;;;;;;4250323N;07045338W;;0;;;
ADI30;2019;6;23;13;3;0;42.838867;-70.755250;22.;;3.52;99;;;;;;;;4250332N;07045315W;;0;;;
ADI30;2019;6;23;13;3;0;42.841383;-70.752483;32.;;3.53;99;;;;;;;;4250483N;07045149W;;0;;;
ADI30;2019;6;23;13;3;0;42.841717;-70.752333;21.;;3.53;99;;;;;;;;4250503N;07045140W;;0;;;
ADI30;2019;6;23;13;3;0;42.841050;-70.752717;25.;;3.53;99;;;;;;;;4250463N;07045163W;;0;;;
ADI30;2019;6;23;13;3;0;42.840583;-70.753317;18.;;3.53;99;;;;;;;;4250435N;07045199W;;0;;;
ADI30;2019;6;23;13;3;0;42.840867;-70.752917;23.;;3.52;99;;;;;;;;4250452N;07045175W;;0;;;
ADI30;2019;6;23;13;3;0;42.841867;-70.752133;25.;;3.53;99;;;;;;;;4250512N;07045128W;;0;;;
ADI30;2019;6;23;13;3;0;42.839517;-70.754000;22.;;3.52;99;;;;;;;;4250371N;07045240W;;0;;;
ADI30;2019;6;23;13;3;0;42.840367;-70.753383;34.;;3.52;99;;;;;;;;4250422N;07045203W;;0;;;
ADI30;2019;6;23;13;3;0;42.842783;-70.751517;24.;;3.53;99;;;;;;;;4250567N;07045091W;;0;;;
ADI30;2019;6;23;13;3;0;42.842133;-70.751817;26.;;3.53;99;;;;;;;;4250528N;07045109W;;0;;;
ADI30;2019;6;23;13;3;0;42.842500;-70.751550;34.;;3.53;99;;;;;;;;4250550N;07045093W;;0;;;
ADI30;2019;6;23;13;4;0;42.834517;-70.761017;22.;;3.51;99;;;;;;;;4250071N;07045661W;;0;;;
ADI30;2019;6;23;13;4;0;42.834383;-70.761200;20.;;3.51;99;;;;;;;;4250063N;07045672W;;0;;;
ADI30;2019;6;23;13;4;0;42.834783;-70.760717;26.;;3.51;99;;;;;;;;4250087N;07045643W;;0;;;
ADI30;2019;6;23;13;4;0;42.835167;-70.760267;21.;;3.52;99;;;;;;;;4250110N;07045616W;;0;;;
ADI30;2019;6;23;13;4;0;42.835067;-70.760500;19.;;3.51;99;;;;;;;;4250104N;07045630W;;0;;;
ADI30;2019;6;23;13;4;0;42.833333;-70.762217;19.;;3.51;99;;;;;;;;4250000N;07045733W;;0;;;
ADI30;2019;6;23;13;4;0;42.833117;-70.762300;36.;;3.51;99;;;;;;;;4249987N;07045738W;;0;;;
ADI30;2019;6;23;13;4;0;42.833517;-70.761900;22.;;3.51;99;;;;;;;;4250011N;07045714W;;0;;;
ADI30;2019;6;23;13;4;0;42.833983;-70.761267;31.;;3.51;99;;;;;;;;4250039N;07045676W;;0;;;
ADI30;2019;6;23;13;4;0;42.833700;-70.761550;22.;;3.51;99;;;;;;;;4250022N;07045693W;;0;;;
ADI30;2019;6;23;13;4;0;42.835367;-70.759933;24.;;3.51;99;;;;;;;;4250122N;07045596W;;0;;;
ADI30;2019;6;23;13;4;0;42.837183;-70.758017;23.;;3.52;99;;;;;;;;4250231N;07045481W;;0;;;
ADI30;2019;6;23;13;4;0;42.837083;-70.758267;23.;;3.52;99;;;;;;;;4250225N;07045496W;;0;;;
ADI30;2019;6;23;13;4;0;42.837417;-70.757667;25.;;3.52;99;;;;;;;;4250245N;07045460W;;0;;;
ADI30;2019;6;23;13;4;0;42.837950;-70.757167;23.;;3.52;99;;;;;;;;4250277N;07045430W;;0;;;
ADI30;2019;6;23;13;4;0;42.837783;-70.757483;21.;;3.52;99;;;;;;;;4250267N;07045449W;;0;;;
ADI30;2019;6;23;13;4;0;42.836933;-70.758650;23.;;3.52;99;;;;;;;;4250216N;07045519W;;0;;;
ADI30;2019;6;23;13;4;0;42.836017;-70.759467;21.;;3.51;99;;;;;;;;4250161N;07045568W;;0;;;
ADI30;2019;6;23;13;4;0;42.835533;-70.759717;26.;;3.51;99;;;;;;;;4250132N;07045583W;;0;;;
ADI30;2019;6;23;13;4;0;42.836150;-70.759283;24.;;3.52;99;;;;;;;;4250169N;07045557W;;0;;;
ADI30;2019;6;23;13;4;0;42.836817;-70.758883;19.;;3.52;99;;;;;;;;4250209N;07045533W;;0;;;
ADI30;2019;6;23;13;4;0;42.836433;-70.758967;32.;;3.51;99;;;;;;;;4250186N;07045538W;;0;;;
ADI30;2019;6;23;13;5;0;42.828550;-70.765500;27.;;3.5;99;;;;;;;;4249713N;07045930W;;0;;;
ADI30;2019;6;23;13;5;0;42.828367;-70.765717;24.;;3.5;99;;;;;;;;4249702N;07045943W;;0;;;
ADI30;2019;6;23;13;5;0;42.828967;-70.765333;32.;;3.5;99;;;;;;;;4249738N;07045920W;;0;;;
ADI30;2019;6;23;13;5;0;42.829317;-70.764883;23.;;3.5;99;;;;;;;;4249759N;07045893W;;0;;;
ADI30;2019;6;23;13;5;0;42.829217;-70.765117;19.;;3.5;99;;;;;;;;4249753N;07045907W;;0;;;
ADI30;2019;6;23;13;5;0;42.827350;-70.766683;21.;;3.5;99;;;;;;;;4249641N;07046001W;;0;;;
ADI30;2019;6;23;13;5;0;42.827083;-70.766900;30.;;3.5;99;;;;;;;;4249625N;07046014W;;0;;;
ADI30;2019;6;23;13;5;0;42.827583;-70.766333;26.;;3.5;99;;;;;;;;4249655N;07045980W;;0;;;
ADI30;2019;6;23;13;5;0;42.828183;-70.766033;21.;;3.5;99;;;;;;;;4249691N;07045962W;;0;;;
ADI30;2019;6;23;13;5;0;42.827950;-70.766117;35.;;3.5;99;;;;;;;;4249677N;07045967W;;0;;;
ADI30;2019;6;23;13;5;0;42.829767;-70.764533;37.;;3.5;99;;;;;;;;4249786N;07045872W;;0;;;
ADI30;2019;6;23;13;5;0;42.831967;-70.762983;34.;;3.5;99;;;;;;;;4249918N;07045779W;;0;;;
ADI30;2019;6;23;13;5;0;42.831567;-70.763150;28.;;3.51;99;;;;;;;;4249894N;07045789W;;0;;;
ADI30;2019;6;23;13;5;0;42.832250;-70.762850;19.;;3.51;99;;;;;;;;4249935N;07045771W;;0;;;
ADI30;2019;6;23;13;5;0;42.832667;-70.762383;28.;;3.51;99;;;;;;;;4249960N;07045743W;;0;;;
ADI30;2019;6;23;13;5;0;42.832450;-70.762550;25.;;3.51;99;;;;;;;;4249947N;07045753W;;0;;;
ADI30;2019;6;23;13;5;0;42.831250;-70.763433;24.;;3.51;99;;;;;;;;4249875N;07045806W;;0;;;
ADI30;2019;6;23;13;5;0;42.830233;-70.764200;24.;;3.5;99;;;;;;;;4249814N;07045852W;;0;;;
ADI30;2019;6;23;13;5;0;42.830050;-70.764500;22.;;3.5;99;;;;;;;;4249803N;07045870W;;0;;;
ADI30;2019;6;23;13;5;0;42.830483;-70.763867;29.;;3.5;99;;;;;;;;4249829N;07045832W;;0;;;
ADI30;2019;6;23;13;5;0;42.831117;-70.763650;18.;;3.51;99;;;;;;;;4249867N;07045819W;;0;;;
ADI30;2019;6;23;13;5;0;42.830783;-70.763767;37.;;3.51;99;;;;;;;;4249847N;07045826W;;0;;;
ADI30;2019;6;23;13;6;0;42.824967;-70.768383;25.;;3.5;99;;;;;;;;4249498N;07046103W;;0;;;
ADI30;2019;6;23;13;6;0;42.825167;-70.768250;24.;;3.5;99;;;;;;;;4249510N;07046095W;;0;;;
ADI30;2019;6;23;13;6;0;42.824583;-70.768583;27.;;3.5;99;;;;;;;;4249475N;07046115W;;0;;;
ADI30;2019;6;23;13;6;0;42.824217;-70.769133;20.;;3.5;99;;;;;;;;4249453N;07046148W;;0;;;
ADI30;2019;6;23;13;6;0;42.824350;-70.768917;23.;;3.5;99;;;;;;;;4249461N;07046135W;;0;;;
ADI30;2019;6;23;13;6;0;42.826417;-70.767533;20.;;3.5;99;;;;;;;;4249585N;07046052W;;0;;;
ADI30;2019;6;23;13;6;0;42.826533;-70.767300;24.;;3.5;99;;;;;;;;4249592N;07046038W;;0;;;
ADI30;2019;6;23;13;6;0;42.826817;-70.766983;28.;;3.5;99;;;;;;;;4249609N;07046019W;;0;;;
ADI30;2019;6;23;13;6;0;42.825567;-70.767967;22.;;3.5;99;;;;;;;;4249534N;07046078W;;0;;;
ADI30;2019;6;23;13;6;0;42.825750;-70.767833;22.;;3.5;99;;;;;;;;4249545N;07046070W;;0;;;
ADI30;2019;6;23;13;6;0;42.826150;-70.767683;33.;;3.5;99;;;;;;;;4249569N;07046061W;;0;;;
ADI30;2019;6;23;13;10;0;42.800467;-70.787983;27.;;3.54;99;;;;;;;;4248028N;07047279W;;0;;;
ADI30;2019;6;23;13;10;0;42.800300;-70.788267;11.;;3.54;99;;;;;;;;4248018N;07047296W;;0;;;
ADI30;2019;6;23;13;10;0;42.800717;-70.787833;33.;;3.54;99;;;;;;;;4248043N;07047270W;;0;;;
ADI30;2019;6;23;13;10;0;42.801083;-70.787200;17.;;3.54;99;;;;;;;;4248065N;07047232W;;0;;;
ADI30;2019;6;23;13;10;0;42.801017;-70.787500;16.;;3.55;99;;;;;;;;4248061N;07047250W;;0;;;
ADI30;2019;6;23;13;10;0;42.801017;-70.787667;10.;;3.54;99;;;;;;;;4248061N;07047260W;;0;;;
ADI30;2019;6;23;13;11;0;42.796867;-70.791183;14.;;3.53;99;;;;;;;;4247812N;07047471W;;0;;;
ADI30;2019;6;23;13;11;0;42.796700;-70.791267;24.;;3.53;99;;;;;;;;4247802N;07047476W;;0;;;
ADI30;2019;6;23;13;11;0;42.797100;-70.790900;35.;;3.53;99;;;;;;;;4247826N;07047454W;;0;;;
ADI30;2019;6;23;13;11;0;42.797683;-70.790650;21.;;3.54;99;;;;;;;;4247861N;07047439W;;0;;;
ADI30;2019;6;23;13;11;0;42.797417;-70.790850;27.;;3.54;99;;;;;;;;4247845N;07047451W;;0;;;
ADI30;2019;6;23;13;11;0;42.795600;-70.791700;36.;;3.53;99;;;;;;;;4247736N;07047502W;;0;;;
ADI30;2019;6;23;13;11;0;42.795100;-70.791733;30.;;3.53;99;;;;;;;;4247706N;07047504W;;0;;;
ADI30;2019;6;23;13;11;0;42.795950;-70.791733;12.;;3.53;99;;;;;;;;4247757N;07047504W;;0;;;
ADI30;2019;6;23;13;11;0;42.796383;-70.791283;40.;;3.53;99;;;;;;;;4247783N;07047477W;;0;;;
ADI30;2019;6;23;13;11;0;42.796017;-70.791550;24.;;3.53;99;;;;;;;;4247761N;07047493W;;0;;;
ADI30;2019;6;23;13;11;0;42.797883;-70.790467;34.;;3.54;99;;;;;;;;4247873N;07047428W;;0;;;
ADI30;2019;6;23;13;11;0;42.799633;-70.788983;11.;;3.54;99;;;;;;;;4247978N;07047339W;;0;;;
ADI30;2019;6;23;13;11;0;42.799400;-70.789133;28.;;3.54;99;;;;;;;;4247964N;07047348W;;0;;;
ADI30;2019;6;23;13;11;0;42.799667;-70.788817;17.;;3.54;99;;;;;;;;4247980N;07047329W;;0;;;
ADI30;2019;6;23;13;11;0;42.800250;-70.788350;16.;;3.54;99;;;;;;;;4248015N;07047301W;;0;;;
ADI30;2019;6;23;13;11;0;42.799883;-70.788500;30.;;3.54;99;;;;;;;;4247993N;07047310W;;0;;;
ADI30;2019;6;23;13;11;0;42.799183;-70.789433;21.;;3.54;99;;;;;;;;4247951N;07047366W;;0;;;
ADI30;2019;6;23;13;11;0;42.798500;-70.790350;12.;;3.54;99;;;;;;;;4247910N;07047421W;;0;;;
ADI30;2019;6;23;13;11;0;42.798350;-70.790417;24.;;3.53;99;;;;;;;;4247901N;07047425W;;0;;;
ADI30;2019;6;23;13;11;0;42.798567;-70.790100;20.;;3.54;99;;;;;;;;4247914N;07047406W;;0;;;
ADI30;2019;6;23;13;11;0;42.799017;-70.789650;22.;;3.54;99;;;;;;;;4247941N;07047379W;;0;;;
ADI30;2019;6;23;13;11;0;42.798767;-70.789750;28.;;3.54;99;;;;;;;;4247926N;07047385W;;0;;;
ADI30;2019;6;23;13;12;0;42.791133;-70.794417;18.;;3.52;99;;;;;;;;4247468N;07047665W;;0;;;
ADI30;2019;6;23;13;12;0;42.791117;-70.794633;15.;;3.52;99;;;;;;;;4247467N;07047678W;;0;;;
ADI30;2019;6;23;13;12;0;42.791433;-70.794067;17.;;3.52;99;;;;;;;;4247486N;07047644W;;0;;;
ADI30;2019;6;23;13;12;0;42.791567;-70.793617;20.;;3.53;99;;;;;;;;4247494N;07047617W;;0;;;
ADI30;2019;6;23;13;12;0;42.791500;-70.793933;13.;;3.53;99;;;;;;;;4247490N;07047636W;;0;;;
ADI30;2019;6;23;13;12;0;42.791467;-70.795633;15.;;3.52;99;;;;;;;;4247488N;07047738W;;0;;;
ADI30;2019;6;23;13;12;0;42.791483;-70.795783;9.2;;3.52;99;;;;;;;;4247489N;07047747W;;0;;;
ADI30;2019;6;23;13;12;0;42.791350;-70.795367;15.;;3.52;99;;;;;;;;4247481N;07047722W;;0;;;
ADI30;2019;6;23;13;12;0;42.791183;-70.794900;15.;;3.52;99;;;;;;;;4247471N;07047694W;;0;;;
ADI30;2019;6;23;13;12;0;42.791250;-70.795083;15.;;3.52;99;;;;;;;;4247475N;07047705W;;0;;;
ADI30;2019;6;23;13;12;0;42.791700;-70.793417;27.;;3.52;99;;;;;;;;4247502N;07047605W;;0;;;
ADI30;2019;6;23;13;12;0;42.793967;-70.792367;16.;;3.53;99;;;;;;;;4247638N;07047542W;;0;;;
ADI30;2019;6;23;13;12;0;42.793567;-70.792433;37.;;3.53;99;;;;;;;;4247614N;07047546W;;0;;;
ADI30;2019;6;23;13;12;0;42.794150;-70.792083;28.;;3.53;99;;;;;;;;4247649N;07047525W;;0;;;
ADI30;2019;6;23;13;12;0;42.794883;-70.791933;21.;;3.53;99;;;;;;;;4247693N;07047516W;;0;;;
ADI30;2019;6;23;13;12;0;42.794383;-70.791900;38.;;3.53;99;;;;;;;;4247663N;07047514W;;0;;;
ADI30;2019;6;23;13;12;0;42.793317;-70.792600;27.;;3.53;99;;;;;;;;4247599N;07047556W;;0;;;
ADI30;2019;6;23;13;12;0;42.792383;-70.793333;16.;;3.53;99;;;;;;;;4247543N;07047600W;;0;;;
ADI30;2019;6;23;13;12;0;42.792100;-70.793350;24.;;3.52;99;;;;;;;;4247526N;07047601W;;0;;;
ADI30;2019;6;23;13;12;0;42.792483;-70.793183;18.;;3.53;99;;;;;;;;4247549N;07047591W;;0;;;
ADI30;2019;6;23;13;12;0;42.793117;-70.792850;18.;;3.53;99;;;;;;;;4247587N;07047571W;;0;;;
ADI30;2019;6;23;13;12;0;42.792750;-70.792917;32.;;3.52;99;;;;;;;;4247565N;07047575W;;0;;;
ADI30;2019;6;23;13;13;0;42.793167;-70.798933;19.;;3.51;99;;;;;;;;4247590N;07047936W;;0;;;
ADI30;2019;6;23;13;13;0;42.793333;-70.799033;19.;;3.51;99;;;;;;;;4247600N;07047942W;;0;;;
ADI30;2019;6;23;13;13;0;42.792967;-70.798733;17.;;3.51;99;;;;;;;;4247578N;07047924W;;0;;;
ADI30;2019;6;23;13;13;0;42.792650;-70.798367;17.;;3.52;99;;;;;;;;4247559N;07047902W;;0;;;
ADI30;2019;6;23;13;13;0;42.792850;-70.798567;17.;;3.52;99;;;;;;;;4247571N;07047914W;;0;;;
ADI30;2019;6;23;13;13;0;42.794067;-70.800033;18.;;3.51;99;;;;;;;;4247644N;07048002W;;0;;;
ADI30;2019;6;23;13;13;0;42.794183;-70.800217;19.;;3.51;99;;;;;;;;4247651N;07048013W;;0;;;
ADI30;2019;6;23;13;13;0;42.793900;-70.799767;18.;;3.51;99;;;;;;;;4247634N;07047986W;;0;;;
ADI30;2019;6;23;13;13;0;42.793600;-70.799333;18.;;3.52;99;;;;;;;;4247616N;07047960W;;0;;;
ADI30;2019;6;23;13;13;0;42.793717;-70.799500;18.;;3.51;99;;;;;;;;4247623N;07047970W;;0;;;
ADI30;2019;6;23;13;13;0;42.792450;-70.798100;17.;;3.52;99;;;;;;;;4247547N;07047886W;;0;;;
ADI30;2019;6;23;13;13;0;42.791583;-70.796533;16.;;3.52;99;;;;;;;;4247495N;07047792W;;0;;;
ADI30;2019;6;23;13;13;0;42.791767;-70.796750;16.;;3.52;99;;;;;;;;4247506N;07047805W;;0;;;
ADI30;2019;6;23;13;13;0;42.791433;-70.796467;19.;;3.52;99;;;;;;;;4247486N;07047788W;;0;;;
ADI30;2019;6;23;13;13;0;42.791317;-70.796000;26.;;3.52;99;;;;;;;;4247479N;07047760W;;0;;;
ADI30;2019;6;23;13;13;0;42.791233;-70.796300;12.;;3.52;99;;;;;;;;4247474N;07047778W;;0;;;
ADI30;2019;6;23;13;13;0;42.791900;-70.796950;11.;;3.52;99;;;;;;;;4247514N;07047817W;;0;;;
ADI30;2019;6;23;13;13;0;42.792300;-70.797617;15.;;3.52;99;;;;;;;;4247538N;07047857W;;0;;;
ADI30;2019;6;23;13;13;0;42.792367;-70.797917;15.;;3.52;99;;;;;;;;4247542N;07047875W;;0;;;
ADI30;2019;6;23;13;13;0;42.792250;-70.797233;13.;;3.52;99;;;;;;;;4247535N;07047834W;;0;;;
ADI30;2019;6;23;13;13;0;42.791983;-70.797000;9.6;;3.52;99;;;;;;;;4247519N;07047820W;;0;;;
ADI30;2019;6;23;13;13;0;42.792150;-70.797133;14.;;3.52;99;;;;;;;;4247529N;07047828W;;0;;;
ADI30;2019;6;23;13;14;0;42.793467;-70.803833;15.;;3.5;99;;;;;;;;4247608N;07048230W;;0;;;
ADI30;2019;6;23;13;14;0;42.793300;-70.804050;17.;;3.5;99;;;;;;;;4247598N;07048243W;;0;;;
ADI30;2019;6;23;13;14;0;42.793700;-70.803417;20.;;3.5;99;;;;;;;;4247622N;07048205W;;0;;;
ADI30;2019;6;23;13;14;0;42.793617;-70.803700;21.;;3.51;99;;;;;;;;4247617N;07048222W;;0;;;
ADI30;2019;6;23;13;14;0;42.793383;-70.804200;11.;;3.5;99;;;;;;;;4247603N;07048252W;;0;;;
ADI30;2019;6;23;13;14;0;42.793883;-70.803617;22.;;3.5;99;;;;;;;;4247633N;07048217W;;0;;;
ADI30;2019;6;23;13;14;0;42.794067;-70.803017;31.;;3.5;99;;;;;;;;4247644N;07048181W;;0;;;
ADI30;2019;6;23;13;14;0;42.793500;-70.804083;20.;;3.5;99;;;;;;;;4247610N;07048245W;;0;;;
ADI30;2019;6;23;13;14;0;42.793750;-70.803783;20.;;3.5;99;;;;;;;;4247625N;07048227W;;0;;;
