Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
ADI30;2019;7;16;15;24;0;42.865250;-70.808900;0.0;;3.53;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;24;0;42.865250;-70.808900;0.0;;3.52;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;24;0;42.865250;-70.808900;0.0;;3.53;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;24;0;42.865267;-70.808933;4.3;;3.53;99;;;;;;;;4251916N;07048536W;;0;;;
ADI30;2019;7;16;15;24;0;42.865250;-70.808917;0.0;;3.53;99;;;;;;;;4251915N;07048535W;;0;;;
ADI30;2019;7;16;15;24;0;42.864183;-70.806667;29.;;3.53;99;;;;;;;;4251851N;07048400W;;0;;;
ADI30;2019;7;16;15;24;0;42.862767;-70.802817;28.;;3.54;99;;;;;;;;4251766N;07048169W;;0;;;
ADI30;2019;7;16;15;24;0;42.862883;-70.803350;27.;;3.54;99;;;;;;;;4251773N;07048201W;;0;;;
ADI30;2019;7;16;15;24;0;42.862900;-70.803700;28.;;3.54;99;;;;;;;;4251774N;07048222W;;0;;;
ADI30;2019;7;16;15;24;0;42.862067;-70.801917;23.;;3.54;99;;;;;;;;4251724N;07048115W;;0;;;
ADI30;2019;7;16;15;24;0;42.862383;-70.802167;26.;;3.54;99;;;;;;;;4251743N;07048130W;;0;;;
ADI30;2019;7;16;15;24;0;42.862567;-70.802367;26.;;3.54;99;;;;;;;;4251754N;07048142W;;0;;;
ADI30;2019;7;16;15;24;0;42.863383;-70.805633;29.;;3.54;99;;;;;;;;4251803N;07048338W;;0;;;
ADI30;2019;7;16;15;24;0;42.863650;-70.806050;29.;;3.53;99;;;;;;;;4251819N;07048363W;;0;;;
ADI30;2019;7;16;15;24;0;42.863983;-70.806433;29.;;3.53;99;;;;;;;;4251839N;07048386W;;0;;;
ADI30;2019;7;16;15;24;0;42.863000;-70.804233;29.;;3.54;99;;;;;;;;4251780N;07048254W;;0;;;
ADI30;2019;7;16;15;24;0;42.863067;-70.804600;29.;;3.54;99;;;;;;;;4251784N;07048276W;;0;;;
ADI30;2019;7;16;15;24;0;42.863250;-70.805300;29.;;3.54;99;;;;;;;;4251795N;07048318W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.51;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.51;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.51;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.51;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.51;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.5;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.51;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.5;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.5;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.5;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.52;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.51;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.52;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.52;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.52;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.52;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.51;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.51;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.51;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.51;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.51;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;25;0;42.865250;-70.808900;0.0;;3.51;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;26;0;42.865250;-70.808900;0.0;;3.5;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;26;0;42.865250;-70.808900;0.0;;3.5;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;26;0;42.865250;-70.808900;0.0;;3.5;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;26;0;42.865250;-70.808900;0.0;;3.5;99;;;;;;;;4251915N;07048534W;;0;;;
ADI30;2019;7;16;15;30;0;42.863033;-70.808650;19.;;3.54;99;;;;;;;;4251782N;07048519W;;0;;;
ADI30;2019;7;16;15;30;0;42.863283;-70.808417;22.;;3.54;99;;;;;;;;4251797N;07048505W;;0;;;
ADI30;2019;7;16;15;30;0;42.862900;-70.808633;16.;;3.54;99;;;;;;;;4251774N;07048518W;;0;;;
ADI30;2019;7;16;15;30;0;42.863100;-70.807933;24.;;3.54;99;;;;;;;;4251786N;07048476W;;0;;;
ADI30;2019;7;16;15;30;0;42.862883;-70.808283;22.;;3.54;99;;;;;;;;4251773N;07048497W;;0;;;
ADI30;2019;7;16;15;30;0;42.863483;-70.808400;20.;;3.55;99;;;;;;;;4251809N;07048504W;;0;;;
ADI30;2019;7;16;15;30;0;42.864467;-70.809350;16.;;3.55;99;;;;;;;;4251868N;07048561W;;0;;;
ADI30;2019;7;16;15;30;0;42.864633;-70.809433;20.;;3.55;99;;;;;;;;4251878N;07048566W;;0;;;
ADI30;2019;7;16;15;30;0;42.864767;-70.809183;22.;;3.55;99;;;;;;;;4251886N;07048551W;;0;;;
ADI30;2019;7;16;15;30;0;42.864350;-70.809183;19.;;3.55;99;;;;;;;;4251861N;07048551W;;0;;;
ADI30;2019;7;16;15;30;0;42.863800;-70.808533;21.;;3.54;99;;;;;;;;4251828N;07048512W;;0;;;
ADI30;2019;7;16;15;30;0;42.863917;-70.808700;17.;;3.55;99;;;;;;;;4251835N;07048522W;;0;;;
ADI30;2019;7;16;15;30;0;42.864150;-70.808917;18.;;3.55;99;;;;;;;;4251849N;07048535W;;0;;;
ADI30;2019;7;16;15;31;0;42.867933;-70.809033;30.;;3.54;99;;;;;;;;4252076N;07048542W;;0;;;
ADI30;2019;7;16;15;31;0;42.868333;-70.809050;30.;;3.54;99;;;;;;;;4252100N;07048543W;;0;;;
ADI30;2019;7;16;15;31;0;42.867500;-70.809017;32.;;3.53;99;;;;;;;;4252050N;07048541W;;0;;;
ADI30;2019;7;16;15;31;0;42.866883;-70.809233;26.;;3.54;99;;;;;;;;4252013N;07048554W;;0;;;
ADI30;2019;7;16;15;31;0;42.867250;-70.809250;33.;;3.54;99;;;;;;;;4252035N;07048555W;;0;;;
ADI30;2019;7;16;15;31;0;42.869700;-70.808483;28.;;3.53;99;;;;;;;;4252182N;07048509W;;0;;;
ADI30;2019;7;16;15;31;0;42.870100;-70.808317;33.;;3.53;99;;;;;;;;4252206N;07048499W;;0;;;
ADI30;2019;7;16;15;31;0;42.869467;-70.808867;28.;;3.53;99;;;;;;;;4252168N;07048532W;;0;;;
ADI30;2019;7;16;15;31;0;42.868633;-70.809033;31.;;3.53;99;;;;;;;;4252118N;07048542W;;0;;;
ADI30;2019;7;16;15;31;0;42.869217;-70.809033;31.;;3.54;99;;;;;;;;4252153N;07048542W;;0;;;
ADI30;2019;7;16;15;31;0;42.864617;-70.808117;28.;;3.54;99;;;;;;;;4251877N;07048487W;;0;;;
ADI30;2019;7;16;15;31;0;42.864950;-70.807933;27.;;3.54;99;;;;;;;;4251897N;07048476W;;0;;;
ADI30;2019;7;16;15;31;0;42.865133;-70.807700;25.;;3.54;99;;;;;;;;4251908N;07048462W;;0;;;
ADI30;2019;7;16;15;31;0;42.863783;-70.807950;29.;;3.54;99;;;;;;;;4251827N;07048477W;;0;;;
ADI30;2019;7;16;15;31;0;42.863367;-70.807900;30.;;3.54;99;;;;;;;;4251802N;07048474W;;0;;;
ADI30;2019;7;16;15;31;0;42.864200;-70.808067;30.;;3.54;99;;;;;;;;4251852N;07048484W;;0;;;
ADI30;2019;7;16;15;31;0;42.866383;-70.808183;29.;;3.54;99;;;;;;;;4251983N;07048491W;;0;;;
ADI30;2019;7;16;15;31;0;42.866533;-70.808617;24.;;3.54;99;;;;;;;;4251992N;07048517W;;0;;;
ADI30;2019;7;16;15;31;0;42.866683;-70.809033;28.;;3.54;99;;;;;;;;4252001N;07048542W;;0;;;
ADI30;2019;7;16;15;31;0;42.865483;-70.807467;29.;;3.54;99;;;;;;;;4251929N;07048448W;;0;;;
ADI30;2019;7;16;15;31;0;42.865750;-70.807433;30.;;3.54;99;;;;;;;;4251945N;07048446W;;0;;;
ADI30;2019;7;16;15;31;0;42.866117;-70.807717;30.;;3.54;99;;;;;;;;4251967N;07048463W;;0;;;
ADI30;2019;7;16;15;32;0;42.875367;-70.811717;28.;;3.53;99;;;;;;;;4252522N;07048703W;;0;;;
ADI30;2019;7;16;15;32;0;42.875733;-70.811517;26.;;3.52;99;;;;;;;;4252544N;07048691W;;0;;;
ADI30;2019;7;16;15;32;0;42.874983;-70.811733;27.;;3.52;99;;;;;;;;4252499N;07048704W;;0;;;
ADI30;2019;7;16;15;32;0;42.874450;-70.811233;29.;;3.53;99;;;;;;;;4252467N;07048674W;;0;;;
ADI30;2019;7;16;15;32;0;42.874750;-70.811600;28.;;3.53;99;;;;;;;;4252485N;07048696W;;0;;;
ADI30;2019;7;16;15;32;0;42.876833;-70.810450;27.;;3.52;99;;;;;;;;4252610N;07048627W;;0;;;
ADI30;2019;7;16;15;32;0;42.877050;-70.810300;26.;;3.52;99;;;;;;;;4252623N;07048618W;;0;;;
ADI30;2019;7;16;15;32;0;42.876400;-70.810817;26.;;3.52;99;;;;;;;;4252584N;07048649W;;0;;;
ADI30;2019;7;16;15;32;0;42.875933;-70.811333;25.;;3.52;99;;;;;;;;4252556N;07048680W;;0;;;
ADI30;2019;7;16;15;32;0;42.876233;-70.811017;25.;;3.53;99;;;;;;;;4252574N;07048661W;;0;;;
ADI30;2019;7;16;15;32;0;42.871417;-70.808783;31.;;3.53;99;;;;;;;;4252285N;07048527W;;0;;;
ADI30;2019;7;16;15;32;0;42.871817;-70.809000;31.;;3.53;99;;;;;;;;4252309N;07048540W;;0;;;
ADI30;2019;7;16;15;32;0;42.872217;-70.809233;31.;;3.53;99;;;;;;;;4252333N;07048554W;;0;;;
ADI30;2019;7;16;15;32;0;42.870350;-70.808467;26.;;3.53;99;;;;;;;;4252221N;07048508W;;0;;;
ADI30;2019;7;16;15;32;0;42.870717;-70.808550;30.;;3.53;99;;;;;;;;4252243N;07048513W;;0;;;
ADI30;2019;7;16;15;32;0;42.871017;-70.808567;31.;;3.53;99;;;;;;;;4252261N;07048514W;;0;;;
ADI30;2019;7;16;15;32;0;42.873450;-70.810200;31.;;3.53;99;;;;;;;;4252407N;07048612W;;0;;;
ADI30;2019;7;16;15;32;0;42.873817;-70.810517;32.;;3.53;99;;;;;;;;4252429N;07048631W;;0;;;
ADI30;2019;7;16;15;32;0;42.874150;-70.810867;28.;;3.53;99;;;;;;;;4252449N;07048652W;;0;;;
ADI30;2019;7;16;15;32;0;42.872600;-70.809483;30.;;3.53;99;;;;;;;;4252356N;07048569W;;0;;;
ADI30;2019;7;16;15;32;0;42.872833;-70.809700;28.;;3.53;99;;;;;;;;4252370N;07048582W;;0;;;
ADI30;2019;7;16;15;32;0;42.873200;-70.809983;32.;;3.53;99;;;;;;;;4252392N;07048599W;;0;;;
ADI30;2019;7;16;15;33;0;42.881050;-70.810217;24.;;3.51;99;;;;;;;;4252863N;07048613W;;0;;;
ADI30;2019;7;16;15;33;0;42.881233;-70.810000;26.;;3.51;99;;;;;;;;4252874N;07048600W;;0;;;
ADI30;2019;7;16;15;33;0;42.880767;-70.810450;24.;;3.51;99;;;;;;;;4252846N;07048627W;;0;;;
ADI30;2019;7;16;15;33;0;42.880150;-70.810883;25.;;3.51;99;;;;;;;;4252809N;07048653W;;0;;;
ADI30;2019;7;16;15;33;0;42.880467;-70.810667;24.;;3.52;99;;;;;;;;4252828N;07048640W;;0;;;
ADI30;2019;7;16;15;33;0;42.882067;-70.808817;25.;;3.51;99;;;;;;;;4252924N;07048529W;;0;;;
ADI30;2019;7;16;15;33;0;42.882233;-70.808617;22.;;3.51;99;;;;;;;;4252934N;07048517W;;0;;;
ADI30;2019;7;16;15;33;0;42.881833;-70.809117;23.;;3.51;99;;;;;;;;4252910N;07048547W;;0;;;
ADI30;2019;7;16;15;33;0;42.881467;-70.809650;24.;;3.51;99;;;;;;;;4252888N;07048579W;;0;;;
ADI30;2019;7;16;15;33;0;42.881683;-70.809317;21.;;3.51;99;;;;;;;;4252901N;07048559W;;0;;;
ADI30;2019;7;16;15;33;0;42.878067;-70.810783;29.;;3.52;99;;;;;;;;4252684N;07048647W;;0;;;
ADI30;2019;7;16;15;33;0;42.878117;-70.811200;39.;;3.52;99;;;;;;;;4252687N;07048672W;;0;;;
ADI30;2019;7;16;15;33;0;42.878217;-70.811783;27.;;3.52;99;;;;;;;;4252693N;07048707W;;0;;;
ADI30;2019;7;16;15;33;0;42.877783;-70.809917;32.;;3.52;99;;;;;;;;4252667N;07048595W;;0;;;
ADI30;2019;7;16;15;33;0;42.877383;-70.810067;27.;;3.52;99;;;;;;;;4252643N;07048604W;;0;;;
ADI30;2019;7;16;15;33;0;42.877950;-70.810217;30.;;3.52;99;;;;;;;;4252677N;07048613W;;0;;;
ADI30;2019;7;16;15;33;0;42.879350;-70.811383;22.;;3.52;99;;;;;;;;4252761N;07048683W;;0;;;
ADI30;2019;7;16;15;33;0;42.879633;-70.811200;23.;;3.52;99;;;;;;;;4252778N;07048672W;;0;;;
ADI30;2019;7;16;15;33;0;42.879933;-70.811017;25.;;3.51;99;;;;;;;;4252796N;07048661W;;0;;;
ADI30;2019;7;16;15;33;0;42.878533;-70.812000;28.;;3.52;99;;;;;;;;4252712N;07048720W;;0;;;
ADI30;2019;7;16;15;33;0;42.878917;-70.811833;27.;;3.52;99;;;;;;;;4252735N;07048710W;;0;;;
ADI30;2019;7;16;15;33;0;42.879200;-70.811567;22.;;3.52;99;;;;;;;;4252752N;07048694W;;0;;;
ADI30;2019;7;16;15;34;0;42.885917;-70.805300;27.;;3.5;99;;;;;;;;4253155N;07048318W;;0;;;
ADI30;2019;7;16;15;34;0;42.886283;-70.805183;27.;;3.5;99;;;;;;;;4253177N;07048311W;;0;;;
ADI30;2019;7;16;15;34;0;42.885383;-70.805667;25.;;3.5;99;;;;;;;;4253123N;07048340W;;0;;;
ADI30;2019;7;16;15;34;0;42.885683;-70.805433;25.;;3.51;99;;;;;;;;4253141N;07048326W;;0;;;
ADI30;2019;7;16;15;34;0;42.886700;-70.805117;33.;;3.5;99;;;;;;;;4253202N;07048307W;;0;;;
ADI30;2019;7;16;15;34;0;42.887550;-70.804283;25.;;3.5;99;;;;;;;;4253253N;07048257W;;0;;;
ADI30;2019;7;16;15;34;0;42.887767;-70.803933;23.;;3.5;99;;;;;;;;4253266N;07048236W;;0;;;
ADI30;2019;7;16;15;34;0;42.887067;-70.804850;28.;;3.5;99;;;;;;;;4253224N;07048291W;;0;;;
ADI30;2019;7;16;15;34;0;42.887367;-70.804517;26.;;3.5;99;;;;;;;;4253242N;07048271W;;0;;;
ADI30;2019;7;16;15;34;0;42.885067;-70.805883;24.;;3.5;99;;;;;;;;4253104N;07048353W;;0;;;
ADI30;2019;7;16;15;34;0;42.883133;-70.807483;22.;;3.51;99;;;;;;;;4252988N;07048449W;;0;;;
ADI30;2019;7;16;15;34;0;42.883300;-70.807300;23.;;3.51;99;;;;;;;;4252998N;07048438W;;0;;;
ADI30;2019;7;16;15;34;0;42.882917;-70.807783;22.;;3.51;99;;;;;;;;4252975N;07048467W;;0;;;
ADI30;2019;7;16;15;34;0;42.882567;-70.808283;22.;;3.51;99;;;;;;;;4252954N;07048497W;;0;;;
ADI30;2019;7;16;15;34;0;42.882733;-70.808117;21.;;3.51;99;;;;;;;;4252964N;07048487W;;0;;;
ADI30;2019;7;16;15;34;0;42.883533;-70.807033;22.;;3.51;99;;;;;;;;4253012N;07048422W;;0;;;
ADI30;2019;7;16;15;34;0;42.884583;-70.806217;24.;;3.5;99;;;;;;;;4253075N;07048373W;;0;;;
ADI30;2019;7;16;15;34;0;42.884867;-70.806017;22.;;3.51;99;;;;;;;;4253092N;07048361W;;0;;;
ADI30;2019;7;16;15;34;0;42.884383;-70.806350;23.;;3.5;99;;;;;;;;4253063N;07048381W;;0;;;
ADI30;2019;7;16;15;34;0;42.883800;-70.806783;23.;;3.51;99;;;;;;;;4253028N;07048407W;;0;;;
ADI30;2019;7;16;15;34;0;42.884000;-70.806633;24.;;3.5;99;;;;;;;;4253040N;07048398W;;0;;;
ADI30;2019;7;16;15;39;0;42.867267;-70.810200;15.;;3.54;99;;;;;;;;4252036N;07048612W;;0;;;
ADI30;2019;7;16;15;39;0;42.867117;-70.810150;17.;;3.53;99;;;;;;;;4252027N;07048609W;;0;;;
ADI30;2019;7;16;15;39;0;42.867667;-70.810167;15.;;3.54;99;;;;;;;;4252060N;07048610W;;0;;;
ADI30;2019;7;16;15;39;0;42.867467;-70.810200;13.;;3.54;99;;;;;;;;4252048N;07048612W;;0;;;
ADI30;2019;7;16;15;39;0;42.866500;-70.810217;17.;;3.53;99;;;;;;;;4251990N;07048613W;;0;;;
ADI30;2019;7;16;15;39;0;42.866267;-70.810383;20.;;3.53;99;;;;;;;;4251976N;07048623W;;0;;;
ADI30;2019;7;16;15;39;0;42.866883;-70.810083;16.;;3.54;99;;;;;;;;4252013N;07048605W;;0;;;
ADI30;2019;7;16;15;39;0;42.866733;-70.810100;17.;;3.54;99;;;;;;;;4252004N;07048606W;;0;;;
ADI30;2019;7;16;15;39;0;42.867883;-70.810000;23.;;3.54;99;;;;;;;;4252073N;07048600W;;0;;;
ADI30;2019;7;16;15;39;0;42.869183;-70.809800;10.;;3.54;99;;;;;;;;4252151N;07048588W;;0;;;
ADI30;2019;7;16;15;39;0;42.869083;-70.809717;13.;;3.54;99;;;;;;;;4252145N;07048583W;;0;;;
ADI30;2019;7;16;15;39;0;42.869350;-70.809883;11.;;3.55;99;;;;;;;;4252161N;07048593W;;0;;;
ADI30;2019;7;16;15;39;0;42.869450;-70.809900;12.;;3.55;99;;;;;;;;4252167N;07048594W;;0;;;
ADI30;2019;7;16;15;39;0;42.869583;-70.809917;8.5;;3.55;99;;;;;;;;4252175N;07048595W;;0;;;
ADI30;2019;7;16;15;39;0;42.868267;-70.809583;20.;;3.54;99;;;;;;;;4252096N;07048575W;;0;;;
ADI30;2019;7;16;15;39;0;42.868083;-70.809650;20.;;3.54;99;;;;;;;;4252085N;07048579W;;0;;;
ADI30;2019;7;16;15;39;0;42.868533;-70.809583;19.;;3.54;99;;;;;;;;4252112N;07048575W;;0;;;
ADI30;2019;7;16;15;39;0;42.868950;-70.809583;13.;;3.54;99;;;;;;;;4252137N;07048575W;;0;;;
ADI30;2019;7;16;15;39;0;42.868800;-70.809550;19.;;3.54;99;;;;;;;;4252128N;07048573W;;0;;;
ADI30;2019;7;16;15;40;0;42.865150;-70.810833;10.;;3.52;99;;;;;;;;4251909N;07048650W;;0;;;
ADI30;2019;7;16;15;40;0;42.865067;-70.810667;11.;;3.52;99;;;;;;;;4251904N;07048640W;;0;;;
ADI30;2019;7;16;15;40;0;42.865300;-70.810900;12.;;3.52;99;;;;;;;;4251918N;07048654W;;0;;;
ADI30;2019;7;16;15;40;0;42.865267;-70.811217;13.;;3.52;99;;;;;;;;4251916N;07048673W;;0;;;
ADI30;2019;7;16;15;40;0;42.865367;-70.810967;15.;;3.53;99;;;;;;;;4251922N;07048658W;;0;;;
ADI30;2019;7;16;15;40;0;42.864483;-70.810317;14.;;3.52;99;;;;;;;;4251869N;07048619W;;0;;;
ADI30;2019;7;16;15;40;0;42.864300;-70.810183;14.;;3.52;99;;;;;;;;4251858N;07048611W;;0;;;
ADI30;2019;7;16;15;40;0;42.864683;-70.810367;14.;;3.52;99;;;;;;;;4251881N;07048622W;;0;;;
ADI30;2019;7;16;15;40;0;42.864983;-70.810500;11.;;3.52;99;;;;;;;;4251899N;07048630W;;0;;;
ADI30;2019;7;16;15;40;0;42.864817;-70.810417;13.;;3.52;99;;;;;;;;4251889N;07048625W;;0;;;
ADI30;2019;7;16;15;40;0;42.865733;-70.811800;26.;;3.53;99;;;;;;;;4251944N;07048708W;;0;;;
ADI30;2019;7;16;15;40;0;42.865700;-70.812133;29.;;3.53;99;;;;;;;;4251942N;07048728W;;0;;;
ADI30;2019;7;16;15;40;0;42.865583;-70.812350;9.5;;3.53;99;;;;;;;;4251935N;07048741W;;0;;;
ADI30;2019;7;16;15;40;0;42.866033;-70.810633;21.;;3.53;99;;;;;;;;4251962N;07048638W;;0;;;
ADI30;2019;7;16;15;40;0;42.865833;-70.810967;25.;;3.53;99;;;;;;;;4251950N;07048658W;;0;;;
ADI30;2019;7;16;15;40;0;42.865783;-70.811283;26.;;3.53;99;;;;;;;;4251947N;07048677W;;0;;;
ADI30;2019;7;16;15;40;0;42.865333;-70.811850;14.;;3.52;99;;;;;;;;4251920N;07048711W;;0;;;
ADI30;2019;7;16;15;40;0;42.865200;-70.811667;14.;;3.52;99;;;;;;;;4251912N;07048700W;;0;;;
ADI30;2019;7;16;15;40;0;42.865200;-70.811383;15.;;3.52;99;;;;;;;;4251912N;07048683W;;0;;;
ADI30;2019;7;16;15;40;0;42.865583;-70.812133;9.9;;3.53;99;;;;;;;;4251935N;07048728W;;0;;;
ADI30;2019;7;16;15;40;0;42.865567;-70.812050;6.2;;3.53;99;;;;;;;;4251934N;07048723W;;0;;;
ADI30;2019;7;16;15;40;0;42.865450;-70.811933;12.;;3.53;99;;;;;;;;4251927N;07048716W;;0;;;
ADI30;2019;7;16;15;41;0;42.861750;-70.810950;29.;;3.51;99;;;;;;;;4251705N;07048657W;;0;;;
ADI30;2019;7;16;15;41;0;42.861933;-70.811483;30.;;3.51;99;;;;;;;;4251716N;07048689W;;0;;;
ADI30;2019;7;16;15;41;0;42.861650;-70.810433;26.;;3.51;99;;;;;;;;4251699N;07048626W;;0;;;
ADI30;2019;7;16;15;41;0;42.861900;-70.809733;23.;;3.51;99;;;;;;;;4251714N;07048584W;;0;;;
ADI30;2019;7;16;15;41;0;42.861717;-70.810117;23.;;3.51;99;;;;;;;;4251703N;07048607W;;0;;;
ADI30;2019;7;16;15;41;0;42.862567;-70.813433;27.;;3.51;99;;;;;;;;4251754N;07048806W;;0;;;
ADI30;2019;7;16;15;41;0;42.862517;-70.813783;27.;;3.51;99;;;;;;;;4251751N;07048827W;;0;;;
ADI30;2019;7;16;15;41;0;42.862450;-70.812900;30.;;3.51;99;;;;;;;;4251747N;07048774W;;0;;;
ADI30;2019;7;16;15;41;0;42.862050;-70.811850;30.;;3.51;99;;;;;;;;4251723N;07048711W;;0;;;
ADI30;2019;7;16;15;41;0;42.862317;-70.812567;30.;;3.51;99;;;;;;;;4251739N;07048754W;;0;;;
ADI30;2019;7;16;15;41;0;42.863550;-70.809867;16.;;3.52;99;;;;;;;;4251813N;07048592W;;0;;;
ADI30;2019;7;16;15;41;0;42.863400;-70.809817;17.;;3.51;99;;;;;;;;4251804N;07048589W;;0;;;
ADI30;2019;7;16;15;41;0;42.863183;-70.809650;17.;;3.52;99;;;;;;;;4251791N;07048579W;;0;;;
ADI30;2019;7;16;15;41;0;42.864183;-70.810083;13.;;3.52;99;;;;;;;;4251851N;07048605W;;0;;;
ADI30;2019;7;16;15;41;0;42.863983;-70.810033;14.;;3.52;99;;;;;;;;4251839N;07048602W;;0;;;
ADI30;2019;7;16;15;41;0;42.863783;-70.809950;16.;;3.52;99;;;;;;;;4251827N;07048597W;;0;;;
ADI30;2019;7;16;15;41;0;42.862517;-70.809150;16.;;3.51;99;;;;;;;;4251751N;07048549W;;0;;;
ADI30;2019;7;16;15;41;0;42.862200;-70.809217;19.;;3.51;99;;;;;;;;4251732N;07048553W;;0;;;
ADI30;2019;7;16;15;41;0;42.862000;-70.809483;21.;;3.51;99;;;;;;;;4251720N;07048569W;;0;;;
ADI30;2019;7;16;15;41;0;42.862983;-70.809450;15.;;3.52;99;;;;;;;;4251779N;07048567W;;0;;;
ADI30;2019;7;16;15;41;0;42.862850;-70.809350;15.;;3.51;99;;;;;;;;4251771N;07048561W;;0;;;
ADI30;2019;7;16;15;41;0;42.862667;-70.809217;15.;;3.52;99;;;;;;;;4251760N;07048553W;;0;;;
ADI30;2019;7;16;15;42;0;42.861967;-70.816250;25.;;3.51;99;;;;;;;;4251718N;07048975W;;0;;;
ADI30;2019;7;16;15;42;0;42.861833;-70.816567;17.;;3.5;99;;;;;;;;4251710N;07048994W;;0;;;
ADI30;2019;7;16;15;42;0;42.861783;-70.816567;0.0;;3.5;99;;;;;;;;4251707N;07048994W;;0;;;
ADI30;2019;7;16;15;42;0;42.862317;-70.814683;19.;;3.51;99;;;;;;;;4251739N;07048881W;;0;;;
ADI30;2019;7;16;15;42;0;42.862450;-70.814300;26.;;3.51;99;;;;;;;;4251747N;07048858W;;0;;;
ADI30;2019;7;16;15;42;0;42.862150;-70.814817;21.;;3.5;99;;;;;;;;4251729N;07048889W;;0;;;
ADI30;2019;7;16;15;42;0;42.861983;-70.815733;27.;;3.5;99;;;;;;;;4251719N;07048944W;;0;;;
ADI30;2019;7;16;15;42;0;42.862017;-70.815233;25.;;3.51;99;;;;;;;;4251721N;07048914W;;0;;;
ADI30;2019;7;16;16;2;0;42.864017;-70.813000;0.0;;3.53;99;;;;;;;;4251841N;07048780W;;0;;;
ADI30;2019;7;16;16;2;0;42.863917;-70.813050;1.0;;3.54;99;;;;;;;;4251835N;07048783W;;0;;;
ADI30;2019;7;16;16;2;0;42.864017;-70.813050;0.4;;3.53;99;;;;;;;;4251841N;07048783W;;0;;;
ADI30;2019;7;16;16;2;0;42.864017;-70.813017;0.2;;3.53;99;;;;;;;;4251841N;07048781W;;0;;;
ADI30;2019;7;16;16;2;0;42.864017;-70.813000;0.1;;3.54;99;;;;;;;;4251841N;07048780W;;0;;;
ADI30;2019;7;16;16;3;0;42.864017;-70.813000;0.3;;3.52;99;;;;;;;;4251841N;07048780W;;0;;;
ADI30;2019;7;16;16;3;0;42.864017;-70.813000;0.2;;3.53;99;;;;;;;;4251841N;07048780W;;0;;;
